0,1,2,3,4,5
1540790400000,6496.54000000,6497.24000000,6495.93000000,6496.54000000,18.45530500
1540790700000,6495.93000000,6497.98000000,6495.93000000,6496.04000000,17.65337300
1540791000000,6497.52000000,6497.52000000,6495.93000000,6495.93000000,26.95039900
1540791300000,6495.93000000,6497.00000000,6495.93000000,6496.75000000,21.68839100
1540791600000,6496.75000000,6496.75000000,6495.96000000,6496.00000000,13.19695500
1540791900000,6496.50000000,6496.75000000,6495.93000000,6496.00000000,21.35225200
1540792200000,6496.00000000,6496.50000000,6495.88000000,6496.00000000,26.43472400
1540792500000,6495.90000000,6496.70000000,6495.88000000,6496.63000000,15.16338500
1540792800000,6496.14000000,6496.70000000,6495.78000000,6496.67000000,58.38104100
1540793100000,6496.34000000,6497.00000000,6496.00000000,6496.63000000,13.05703600
1540793400000,6496.99000000,6497.00000000,6496.00000000,6496.81000000,15.82090800
1540793700000,6496.81000000,6496.95000000,6496.00000000,6496.56000000,10.73871500
1540794000000,6496.92000000,6496.92000000,6495.78000000,6495.78000000,17.28110800
1540794300000,6495.78000000,6496.99000000,6495.77000000,6495.96000000,25.32947500
1540794600000,6495.96000000,6496.00000000,6495.64000000,6495.96000000,29.45146400
1540794900000,6496.00000000,6496.00000000,6495.63000000,6495.68000000,15.79310500
1540795200000,6495.75000000,6496.00000000,6495.54000000,6495.69000000,32.48328900
1540795500000,6495.55000000,6497.00000000,6495.54000000,6496.98000000,26.20781200
1540795800000,6496.99000000,6497.74000000,6495.57000000,6496.70000000,12.56413300
1540796100000,6495.63000000,6497.49000000,6495.54000000,6497.47000000,24.09073700
1540796400000,6497.77000000,6499.42000000,6497.00000000,6497.96000000,25.58995400
1540796700000,6497.98000000,6499.30000000,6497.01000000,6497.11000000,13.54848600
1540797000000,6497.11000000,6499.30000000,6497.03000000,6497.20000000,11.77966200
1540797300000,6497.48000000,6497.92000000,6497.01000000,6497.06000000,13.67787800
1540797600000,6497.89000000,6499.99000000,6497.00000000,6498.65000000,21.96532000
1540797900000,6498.65000000,6502.68000000,6498.22000000,6501.31000000,19.65108800
1540798200000,6501.31000000,6502.61000000,6497.00000000,6500.00000000,9.92856400
1540798500000,6500.00000000,6502.00000000,6498.00000000,6498.00000000,14.15113000
1540798800000,6498.01000000,6502.00000000,6497.29000000,6497.67000000,12.73028200
1540799100000,6497.67000000,6500.97000000,6497.30000000,6498.00000000,20.19574900
1540799400000,6498.00000000,6500.00000000,6498.00000000,6500.00000000,19.70466800
1540799700000,6499.36000000,6500.00000000,6498.00000000,6498.97000000,17.39246100
1540800000000,6497.55000000,6499.00000000,6496.73000000,6497.61000000,35.77903500
1540800300000,6496.85000000,6501.00000000,6496.84000000,6498.59000000,10.69883400
1540800600000,6498.59000000,6500.22000000,6495.60000000,6497.58000000,16.39140900
1540800900000,6498.27000000,6500.44000000,6497.57000000,6499.02000000,8.53717400
1540801200000,6499.06000000,6499.07000000,6495.54000000,6496.10000000,17.56111200
1540801500000,6496.10000000,6496.10000000,6495.41000000,6495.98000000,29.30141500
1540801800000,6495.99000000,6497.76000000,6495.53000000,6496.01000000,16.91647000
1540802100000,6496.00000000,6496.01000000,6495.40000000,6495.98000000,21.28058200
1540802400000,6495.99000000,6496.03000000,6495.40000000,6495.41000000,24.86256500
1540802700000,6496.02000000,6498.99000000,6495.29000000,6496.05000000,25.46799800
1540803000000,6496.06000000,6497.72000000,6495.29000000,6496.37000000,21.18967200
1540803300000,6496.38000000,6500.00000000,6495.30000000,6498.92000000,53.85239100
1540803600000,6497.05000000,6499.00000000,6495.34000000,6496.99000000,33.72643100
1540803900000,6496.99000000,6499.00000000,6496.50000000,6497.05000000,19.75113100
1540804200000,6498.59000000,6499.00000000,6497.00000000,6497.06000000,13.94167500
1540804500000,6497.05000000,6498.47000000,6495.52000000,6496.83000000,18.18147800
1540804800000,6496.01000000,6498.59000000,6495.29000000,6496.32000000,35.81165000
1540805100000,6495.29000000,6496.38000000,6490.08000000,6493.26000000,41.26027300
1540805400000,6495.97000000,6495.97000000,6493.07000000,6495.50000000,9.27105900
1540805700000,6495.70000000,6497.03000000,6490.08000000,6490.08000000,19.57262400
1540806000000,6494.96000000,6494.97000000,6489.80000000,6492.93000000,35.73569000
1540806300000,6491.39000000,6494.31000000,6486.91000000,6489.53000000,37.92693600
1540806600000,6489.53000000,6492.14000000,6488.02000000,6491.06000000,19.29689100
1540806900000,6491.06000000,6491.07000000,6483.08000000,6488.39000000,54.67332900
1540807200000,6489.99000000,6492.93000000,6483.05000000,6490.38000000,25.75670900
1540807500000,6492.42000000,6496.35000000,6490.30000000,6492.01000000,21.69557000
1540807800000,6494.55000000,6496.88000000,6490.88000000,6494.79000000,23.61833600
1540808100000,6493.80000000,6496.43000000,6490.30000000,6493.00000000,21.78358900
1540808400000,6493.01000000,6494.75000000,6488.19000000,6491.92000000,14.88391000
1540808700000,6491.92000000,6493.00000000,6490.00000000,6491.09000000,14.29905100
1540809000000,6492.39000000,6495.00000000,6489.00000000,6492.88000000,27.81098900
1540809300000,6494.78000000,6494.78000000,6489.00000000,6492.71000000,17.90310400
1540809600000,6492.72000000,6495.00000000,6489.00000000,6492.05000000,43.60477600
1540809900000,6492.08000000,6494.95000000,6487.85000000,6490.95000000,83.28562700
1540810200000,6490.95000000,6490.95000000,6485.51000000,6489.10000000,24.73177300
1540810500000,6489.10000000,6491.00000000,6488.20000000,6491.00000000,17.71787500
1540810800000,6490.23000000,6491.94000000,6483.63000000,6485.28000000,23.59610000
1540811100000,6485.28000000,6489.91000000,6479.63000000,6487.98000000,69.51596000
1540811400000,6487.78000000,6488.00000000,6485.56000000,6485.71000000,20.16410500
1540811700000,6485.71000000,6489.93000000,6474.98000000,6476.05000000,72.29522100
1540812000000,6476.05000000,6476.71000000,6390.00000000,6411.01000000,1330.84585300
1540812300000,6411.01000000,6444.58000000,6400.10000000,6417.68000000,488.68920400
1540812600000,6417.68000000,6428.30000000,6405.01000000,6412.85000000,212.22930200
1540812900000,6413.00000000,6419.50000000,6408.75000000,6414.00000000,164.07134500
1540813200000,6414.99000000,6420.00000000,6402.81000000,6418.20000000,100.75414200
1540813500000,6417.35000000,6421.64000000,6411.19000000,6416.08000000,101.13948900
1540813800000,6417.99000000,6419.69000000,6408.00000000,6410.19000000,107.16572300
1540814100000,6411.77000000,6432.04000000,6410.19000000,6429.90000000,85.35391400
1540814400000,6427.41000000,6429.79000000,6414.76000000,6415.11000000,119.19568300
1540814700000,6415.11000000,6426.00000000,6413.00000000,6420.02000000,149.18435600
1540815000000,6421.00000000,6422.89000000,6404.00000000,6407.77000000,106.79732300
1540815300000,6407.77000000,6413.15000000,6397.51000000,6399.60000000,75.86650700
1540815600000,6397.56000000,6405.53000000,6375.00000000,6381.13000000,277.51582900
1540815900000,6375.03000000,6388.00000000,6365.86000000,6380.63000000,346.53876900
1540816200000,6383.75000000,6383.75000000,6358.15000000,6359.85000000,289.41296300
1540816500000,6359.85000000,6359.85000000,6315.00000000,6346.07000000,817.27787200
1540816800000,6349.79000000,6368.94000000,6336.99000000,6356.00000000,457.43928500
1540817100000,6357.40000000,6370.00000000,6349.24000000,6353.93000000,221.79845100
1540817400000,6353.92000000,6359.00000000,6341.05000000,6353.99000000,139.42396400
1540817700000,6351.64000000,6358.00000000,6347.05000000,6352.01000000,118.69954500
1540818000000,6352.03000000,6365.00000000,6351.00000000,6358.66000000,169.62512900
1540818300000,6358.66000000,6369.95000000,6358.33000000,6369.47000000,91.80849700
1540818600000,6369.48000000,6397.07000000,6369.00000000,6384.06000000,252.86740000
1540818900000,6385.00000000,6386.73000000,6372.19000000,6372.36000000,73.11545800
1540819200000,6373.00000000,6384.66000000,6365.63000000,6379.00000000,114.45612900
1540819500000,6378.58000000,6380.00000000,6363.00000000,6371.80000000,65.31612200
1540819800000,6371.83000000,6374.00000000,6368.01000000,6372.41000000,47.61130200
1540820100000,6373.84000000,6374.00000000,6362.81000000,6363.32000000,61.38678500
1540820400000,6365.01000000,6367.04000000,6354.65000000,6357.00000000,127.06481600
1540820700000,6357.00000000,6364.27000000,6353.33000000,6364.17000000,68.89165000
1540821000000,6364.17000000,6371.99000000,6360.18000000,6367.75000000,63.50894800
1540821300000,6367.78000000,6371.99000000,6364.19000000,6368.76000000,65.49755800
1540821600000,6368.76000000,6372.00000000,6364.02000000,6366.65000000,57.66491200
1540821900000,6366.67000000,6381.09000000,6360.28000000,6364.29000000,65.58994700
1540822200000,6364.29000000,6370.00000000,6361.56000000,6365.74000000,35.70527700
1540822500000,6364.85000000,6369.96000000,6356.75000000,6363.26000000,65.62909500
1540822800000,6365.79000000,6369.96000000,6360.00000000,6366.20000000,40.20950500
1540823100000,6369.01000000,6369.01000000,6363.01000000,6365.02000000,16.12004300
1540823400000,6365.02000000,6377.68000000,6365.02000000,6377.57000000,57.65674700
1540823700000,6375.00000000,6379.50000000,6375.00000000,6378.01000000,39.65379300
1540824000000,6378.01000000,6378.94000000,6358.74000000,6365.49000000,72.45100500
1540824300000,6365.49000000,6367.68000000,6356.00000000,6361.94000000,44.21239700
1540824600000,6360.02000000,6366.53000000,6360.02000000,6365.00000000,46.47738700
1540824900000,6365.00000000,6366.89000000,6362.15000000,6366.89000000,48.69582500
1540825200000,6366.08000000,6373.19000000,6364.16000000,6370.46000000,24.55039800
1540825500000,6370.43000000,6375.00000000,6368.10000000,6373.35000000,28.79997500
1540825800000,6370.23000000,6375.71000000,6370.12000000,6371.12000000,28.98609800
1540826100000,6371.38000000,6377.00000000,6368.00000000,6372.02000000,51.47518300
1540826400000,6372.05000000,6377.00000000,6372.01000000,6375.17000000,27.06333400
1540826700000,6375.17000000,6379.99000000,6368.28000000,6377.74000000,52.16615300
1540827000000,6376.00000000,6380.23000000,6376.00000000,6377.83000000,36.51704700
1540827300000,6377.00000000,6379.90000000,6370.00000000,6378.64000000,37.46461400
1540827600000,6376.28000000,6378.59000000,6370.01000000,6376.00000000,23.45450100
1540827900000,6375.51000000,6378.65000000,6374.93000000,6378.10000000,18.98755400
1540828200000,6375.01000000,6384.00000000,6375.01000000,6378.95000000,33.72740600
1540828500000,6378.97000000,6393.10000000,6378.97000000,6382.56000000,51.69591300
1540828800000,6383.29000000,6385.99000000,6373.34000000,6375.59000000,70.62800700
1540829100000,6372.19000000,6375.55000000,6370.10000000,6374.00000000,38.40080500
1540829400000,6374.00000000,6374.95000000,6366.56000000,6370.87000000,55.88470500
1540829700000,6369.53000000,6374.93000000,6368.82000000,6370.59000000,29.49512200
1540830000000,6370.58000000,6370.58000000,6368.00000000,6368.00000000,23.81472200
1540830300000,6368.03000000,6369.62000000,6367.01000000,6368.13000000,20.53157400
1540830600000,6368.13000000,6368.15000000,6360.00000000,6364.00000000,97.72513000
1540830900000,6364.98000000,6370.41000000,6360.00000000,6365.78000000,105.08843000
1540831200000,6365.52000000,6369.77000000,6364.04000000,6366.51000000,27.20318300
1540831500000,6366.51000000,6368.19000000,6360.48000000,6365.00000000,37.64770600
1540831800000,6365.00000000,6368.19000000,6363.67000000,6368.06000000,14.57398900
1540832100000,6368.12000000,6369.77000000,6366.02000000,6368.04000000,20.88857300
1540832400000,6368.04000000,6373.16000000,6367.35000000,6368.53000000,60.68216500
1540832700000,6368.00000000,6369.86000000,6355.47000000,6363.13000000,48.55069700
1540833000000,6363.15000000,6367.38000000,6352.06000000,6354.99000000,35.35334200
1540833300000,6354.99000000,6366.09000000,6354.02000000,6361.44000000,28.35323200
1540833600000,6361.38000000,6361.44000000,6356.94000000,6357.67000000,11.03278100
1540833900000,6357.29000000,6361.99000000,6341.74000000,6355.38000000,111.72356100
1540834200000,6355.38000000,6362.00000000,6352.41000000,6354.28000000,40.63883200
1540834500000,6354.92000000,6359.39000000,6350.02000000,6357.00000000,21.16699500
1540834800000,6355.08000000,6358.96000000,6355.00000000,6358.93000000,15.53365000
1540835100000,6357.11000000,6370.96000000,6355.02000000,6367.05000000,71.51085600
1540835400000,6367.05000000,6370.49000000,6351.90000000,6355.72000000,49.77152100
1540835700000,6355.71000000,6358.39000000,6350.00000000,6353.36000000,15.56672600
1540836000000,6353.36000000,6355.00000000,6350.00000000,6354.33000000,16.71654400
1540836300000,6351.80000000,6361.99000000,6350.00000000,6358.54000000,48.74155300
1540836600000,6358.54000000,6360.30000000,6352.31000000,6359.00000000,16.35249800
1540836900000,6359.00000000,6360.30000000,6354.38000000,6358.33000000,29.19287500
1540837200000,6354.46000000,6358.80000000,6352.88000000,6356.02000000,10.45835500
1540837500000,6356.02000000,6358.89000000,6356.02000000,6357.48000000,8.64015200
1540837800000,6357.11000000,6360.23000000,6357.10000000,6358.13000000,26.87150900
1540838100000,6359.76000000,6362.01000000,6350.01000000,6359.02000000,29.23087000
1540838400000,6359.02000000,6362.58000000,6359.01000000,6362.36000000,17.78436000
1540838700000,6360.26000000,6365.24000000,6360.25000000,6361.80000000,18.00576900
1540839000000,6364.82000000,6364.82000000,6361.03000000,6362.89000000,12.18141600
1540839300000,6362.89000000,6363.00000000,6361.24000000,6361.55000000,14.90710300
1540839600000,6361.24000000,6363.00000000,6359.01000000,6359.53000000,25.83935300
1540839900000,6359.39000000,6362.60000000,6357.13000000,6359.51000000,16.34112700
1540840200000,6360.21000000,6360.24000000,6357.92000000,6358.25000000,11.24303600
1540840500000,6359.00000000,6362.60000000,6358.00000000,6360.72000000,21.30136900
1540840800000,6360.52000000,6360.93000000,6356.92000000,6358.33000000,14.91501300
1540841100000,6358.56000000,6359.20000000,6357.53000000,6357.55000000,9.69497300
1540841400000,6357.56000000,6357.56000000,6345.93000000,6350.68000000,74.89598200
1540841700000,6347.99000000,6350.64000000,6342.19000000,6345.04000000,38.60633400
1540842000000,6346.49000000,6346.49000000,6331.00000000,6336.97000000,123.60753000
1540842300000,6336.93000000,6346.80000000,6331.00000000,6344.66000000,64.68433600
1540842600000,6344.66000000,6346.80000000,6340.45000000,6344.04000000,34.29338000
1540842900000,6345.32000000,6345.32000000,6335.03000000,6336.10000000,56.73517300
1540843200000,6336.10000000,6349.46000000,6336.00000000,6343.64000000,29.04829200
1540843500000,6342.04000000,6348.47000000,6341.39000000,6342.82000000,19.32494000
1540843800000,6342.82000000,6349.46000000,6342.82000000,6348.98000000,14.23670100
1540844100000,6348.98000000,6349.76000000,6346.28000000,6349.76000000,23.93559700
1540844400000,6349.76000000,6349.76000000,6343.24000000,6348.00000000,26.07339700
1540844700000,6347.25000000,6348.00000000,6342.88000000,6346.77000000,109.75765300
1540845000000,6346.77000000,6348.50000000,6343.89000000,6345.00000000,9.90583800
1540845300000,6345.00000000,6348.45000000,6331.00000000,6346.69000000,40.39048400
1540845600000,6348.44000000,6348.50000000,6343.08000000,6345.54000000,18.95530700
1540845900000,6346.81000000,6346.81000000,6334.99000000,6339.90000000,51.73953800
1540846200000,6339.90000000,6339.90000000,6325.33000000,6330.00000000,79.06656600
1540846500000,6329.18000000,6335.34000000,6325.33000000,6332.01000000,17.41550700
1540846800000,6332.01000000,6345.35000000,6328.02000000,6341.53000000,49.54727400
1540847100000,6343.97000000,6343.97000000,6333.03000000,6334.16000000,24.80067600
1540847400000,6334.16000000,6334.16000000,6325.00000000,6326.54000000,63.04429900
1540847700000,6325.07000000,6328.59000000,6321.00000000,6325.00000000,54.94741100
1540848000000,6325.00000000,6325.06000000,6317.00000000,6322.00000000,65.14747400
1540848300000,6321.24000000,6329.93000000,6321.22000000,6325.23000000,17.08892800
1540848600000,6325.20000000,6330.43000000,6323.25000000,6326.06000000,31.69143400
1540848900000,6325.64000000,6326.99000000,6320.00000000,6323.15000000,15.10277900
1540849200000,6323.94000000,6327.00000000,6320.00000000,6326.95000000,18.40949100
1540849500000,6326.99000000,6327.00000000,6321.16000000,6324.06000000,19.52866700
1540849800000,6325.37000000,6326.94000000,6317.31000000,6322.52000000,18.50640500
1540850100000,6322.52000000,6324.19000000,6318.21000000,6324.03000000,15.79041800
1540850400000,6324.04000000,6327.00000000,6320.00000000,6323.93000000,25.78557200
1540850700000,6323.93000000,6326.00000000,6321.21000000,6324.15000000,19.67485300
1540851000000,6325.96000000,6330.00000000,6323.87000000,6327.19000000,19.57285300
1540851300000,6329.99000000,6334.26000000,6325.68000000,6329.96000000,22.71768700
1540851600000,6331.48000000,6339.29000000,6329.97000000,6335.51000000,40.49665400
1540851900000,6337.52000000,6339.28000000,6330.00000000,6335.25000000,31.02456900
1540852200000,6335.25000000,6338.34000000,6330.04000000,6332.77000000,12.72586800
1540852500000,6330.22000000,6337.15000000,6330.22000000,6337.14000000,15.59710900
1540852800000,6337.15000000,6338.00000000,6335.03000000,6338.00000000,9.91135500
1540853100000,6338.00000000,6343.77000000,6337.01000000,6341.09000000,16.80372100
1540853400000,6342.79000000,6345.34000000,6339.51000000,6342.57000000,15.78760700
1540853700000,6343.15000000,6346.85000000,6343.15000000,6346.50000000,9.62834600
1540854000000,6345.13000000,6346.85000000,6339.30000000,6345.54000000,17.74826900
1540854300000,6345.54000000,6346.67000000,6340.34000000,6341.29000000,11.48221700
1540854600000,6341.29000000,6343.49000000,6340.34000000,6341.34000000,14.49420500
1540854900000,6341.33000000,6344.34000000,6341.33000000,6343.20000000,16.20123100
1540855200000,6343.20000000,6345.63000000,6343.03000000,6345.30000000,7.90341500
1540855500000,6345.30000000,6345.63000000,6344.04000000,6344.07000000,11.96401400
1540855800000,6344.55000000,6345.63000000,6339.64000000,6340.44000000,12.86515900
1540856100000,6343.97000000,6345.54000000,6340.58000000,6344.17000000,10.42003000
1540856400000,6343.80000000,6345.10000000,6341.29000000,6341.62000000,20.25780200
1540856700000,6341.62000000,6343.38000000,6340.13000000,6341.68000000,10.34648200
1540857000000,6341.68000000,6345.00000000,6340.40000000,6344.92000000,10.11005600
1540857300000,6343.04000000,6345.00000000,6343.04000000,6344.50000000,9.47258600
1540857600000,6344.50000000,6353.59000000,6344.50000000,6350.07000000,41.64613200
1540857900000,6352.91000000,6357.92000000,6350.13000000,6354.19000000,29.08668900
1540858200000,6354.18000000,6356.59000000,6354.18000000,6356.38000000,16.79722700
1540858500000,6355.05000000,6356.85000000,6347.54000000,6348.45000000,21.10422800
1540858800000,6352.90000000,6356.42000000,6348.45000000,6352.64000000,18.64379700
1540859100000,6352.64000000,6354.24000000,6352.50000000,6354.08000000,14.27129100
1540859400000,6354.08000000,6358.02000000,6353.90000000,6356.11000000,21.56101100
1540859700000,6358.00000000,6358.02000000,6355.50000000,6357.38000000,17.74561300
1540860000000,6357.37000000,6358.02000000,6356.00000000,6356.03000000,13.35568200
1540860300000,6357.34000000,6358.36000000,6356.00000000,6357.50000000,9.39768300
1540860600000,6358.35000000,6361.37000000,6357.49000000,6360.92000000,20.16994000
1540860900000,6359.03000000,6360.86000000,6357.01000000,6357.07000000,13.51994800
1540861200000,6357.07000000,6359.06000000,6355.58000000,6356.00000000,11.74778400
1540861500000,6356.00000000,6357.70000000,6355.58000000,6357.19000000,20.17526600
1540861800000,6356.19000000,6359.23000000,6355.11000000,6356.99000000,12.44810500
1540862100000,6356.66000000,6356.99000000,6353.10000000,6354.05000000,17.89929200
1540862400000,6353.30000000,6357.00000000,6353.30000000,6356.55000000,10.00711500
1540862700000,6356.56000000,6357.00000000,6353.73000000,6355.24000000,26.86695500
1540863000000,6356.99000000,6357.00000000,6345.00000000,6346.38000000,40.10300300
1540863300000,6349.97000000,6349.97000000,6345.00000000,6346.00000000,15.70397500
1540863600000,6346.00000000,6346.29000000,6340.37000000,6346.25000000,71.74783900
1540863900000,6346.11000000,6348.45000000,6341.00000000,6348.21000000,39.21812500
1540864200000,6348.23000000,6349.95000000,6343.02000000,6347.72000000,10.11677400
1540864500000,6347.72000000,6348.90000000,6343.98000000,6347.90000000,16.17494900
1540864800000,6347.00000000,6349.95000000,6346.56000000,6349.35000000,14.93660800
1540865100000,6349.92000000,6349.95000000,6341.68000000,6344.94000000,17.39151000
1540865400000,6347.06000000,6349.49000000,6344.84000000,6348.30000000,9.63192000
1540865700000,6347.63000000,6354.58000000,6347.53000000,6351.00000000,19.24886700
1540866000000,6351.00000000,6353.68000000,6349.94000000,6351.60000000,10.93493600
1540866300000,6351.63000000,6353.43000000,6350.04000000,6350.48000000,10.46972900
1540866600000,6350.47000000,6351.00000000,6347.02000000,6349.65000000,17.91539600
1540866900000,6347.91000000,6357.00000000,6347.91000000,6355.89000000,36.87771500
1540867200000,6354.32000000,6360.42000000,6353.99000000,6360.07000000,33.14600700
1540867500000,6360.07000000,6361.49000000,6354.37000000,6354.37000000,25.73984800
1540867800000,6354.37000000,6357.89000000,6354.37000000,6355.67000000,13.94937100
1540868100000,6356.91000000,6356.96000000,6353.64000000,6353.77000000,21.00837900
1540868400000,6353.77000000,6358.92000000,6352.00000000,6356.00000000,13.97723600
1540868700000,6356.00000000,6356.00000000,6355.02000000,6355.98000000,16.65233700
1540869000000,6355.97000000,6357.61000000,6355.02000000,6355.99000000,34.31219200
1540869300000,6355.99000000,6361.80000000,6355.16000000,6361.80000000,30.96302700
1540869600000,6362.00000000,6378.62000000,6361.82000000,6372.06000000,73.72222600
1540869900000,6372.08000000,6374.97000000,6366.82000000,6368.04000000,32.44682900
1540870200000,6368.05000000,6369.20000000,6357.20000000,6361.14000000,38.37985000
1540870500000,6361.14000000,6366.00000000,6359.93000000,6364.32000000,28.87318400
1540870800000,6365.47000000,6366.99000000,6360.18000000,6362.66000000,32.74575400
1540871100000,6366.88000000,6366.90000000,6362.75000000,6364.01000000,22.85054000
1540871400000,6365.47000000,6365.47000000,6356.47000000,6363.99000000,28.65070700
1540871700000,6360.81000000,6363.97000000,6360.81000000,6363.76000000,23.34777400
1540872000000,6361.07000000,6370.97000000,6361.07000000,6367.35000000,31.62529400
1540872300000,6367.38000000,6372.00000000,6367.38000000,6368.00000000,21.50353300
1540872600000,6368.00000000,6373.96000000,6368.00000000,6372.28000000,33.18766100
1540872900000,6372.28000000,6373.73000000,6367.70000000,6370.84000000,21.55928700
1540873200000,6372.57000000,6372.57000000,6366.01000000,6368.41000000,31.45393200
1540873500000,6368.41000000,6368.41000000,6361.58000000,6363.20000000,19.37662900
1540873800000,6363.16000000,6363.50000000,6358.93000000,6363.49000000,35.96827000
1540874100000,6363.48000000,6363.51000000,6362.03000000,6363.46000000,28.28643500
1540874400000,6363.51000000,6366.82000000,6363.45000000,6366.60000000,21.35994300
1540874700000,6366.38000000,6371.17000000,6366.38000000,6370.54000000,27.72293200
1540875000000,6370.95000000,6378.97000000,6370.03000000,6375.67000000,29.64745800
1540875300000,6376.10000000,6382.50000000,6375.67000000,6380.86000000,47.94636300
1540875600000,6380.86000000,6383.00000000,6368.00000000,6374.69000000,28.25382700
1540875900000,6374.68000000,6379.45000000,6371.10000000,6375.42000000,23.87636000
1540876200000,6378.57000000,6378.57000000,6370.00000000,6374.53000000,46.50536700
1540876500000,6374.57000000,6376.73000000,6372.00000000,6376.15000000,26.97942500
1540876800000,6374.25000000,6377.10000000,6372.00000000,6375.07000000,26.10842400
1540877100000,6376.59000000,6390.00000000,6375.00000000,6382.25000000,78.82437100
1540877400000,6382.25000000,6387.62000000,6380.04000000,6385.85000000,29.29443200
1540877700000,6384.23000000,6395.00000000,6373.77000000,6374.23000000,65.45384400
1540878000000,6380.21000000,6382.00000000,6370.00000000,6375.64000000,65.75831100
1540878300000,6371.93000000,6375.56000000,6361.38000000,6364.89000000,92.08492000
1540878600000,6365.00000000,6370.41000000,6364.98000000,6366.98000000,27.55260700
1540878900000,6366.98000000,6369.81000000,6366.98000000,6369.81000000,13.09012800
1540879200000,6368.18000000,6373.17000000,6368.18000000,6371.80000000,17.97062800
1540879500000,6371.90000000,6376.94000000,6370.26000000,6372.71000000,38.65795900
1540879800000,6371.04000000,6377.42000000,6371.04000000,6373.27000000,16.38389800
1540880100000,6372.69000000,6375.16000000,6372.68000000,6373.05000000,20.23849900
1540880400000,6373.05000000,6377.22000000,6371.10000000,6373.72000000,23.44444800
1540880700000,6375.08000000,6375.08000000,6372.83000000,6374.00000000,19.56739000
1540881000000,6374.10000000,6374.30000000,6373.00000000,6373.76000000,22.49073800
1540881300000,6373.77000000,6375.00000000,6373.77000000,6374.97000000,18.30688500
1540881600000,6374.38000000,6376.23000000,6373.80000000,6375.94000000,19.88509700
1540881900000,6375.94000000,6377.88000000,6374.46000000,6375.97000000,19.58728300
1540882200000,6375.03000000,6380.00000000,6375.00000000,6377.50000000,18.94680300
1540882500000,6377.50000000,6387.99000000,6375.24000000,6383.20000000,87.95272900
1540882800000,6384.03000000,6387.93000000,6383.17000000,6386.98000000,25.46027600
1540883100000,6386.83000000,6387.74000000,6380.03000000,6381.23000000,33.78915500
1540883400000,6383.57000000,6387.90000000,6381.02000000,6384.80000000,32.53849800
1540883700000,6384.80000000,6386.19000000,6375.04000000,6379.26000000,72.43467300
1540884000000,6377.45000000,6379.68000000,6374.00000000,6376.63000000,19.26832300
1540884300000,6376.59000000,6379.44000000,6371.02000000,6373.22000000,33.25223100
1540884600000,6373.22000000,6376.17000000,6371.02000000,6374.50000000,16.98850500
1540884900000,6374.85000000,6374.85000000,6371.02000000,6374.80000000,19.16954200
1540885200000,6374.80000000,6379.12000000,6373.46000000,6376.80000000,21.73467000
1540885500000,6376.78000000,6378.00000000,6371.27000000,6373.05000000,35.75162500
1540885800000,6374.12000000,6376.72000000,6361.20000000,6372.48000000,21.51315900
1540886100000,6367.31000000,6373.07000000,6367.31000000,6373.00000000,27.96816600
1540886400000,6373.00000000,6373.00000000,6365.53000000,6369.90000000,20.48437300
1540886700000,6369.40000000,6371.60000000,6365.03000000,6366.43000000,26.75758100
1540887000000,6366.77000000,6367.74000000,6365.00000000,6365.01000000,16.67902100
1540887300000,6365.98000000,6365.98000000,6361.03000000,6364.23000000,20.35452100
1540887600000,6364.23000000,6364.54000000,6358.00000000,6359.35000000,34.82530100
1540887900000,6359.11000000,6359.64000000,6353.00000000,6357.20000000,25.46149500
1540888200000,6358.80000000,6358.81000000,6354.98000000,6358.36000000,28.16210100
1540888500000,6355.46000000,6358.35000000,6354.98000000,6355.00000000,22.87510800
1540888800000,6355.84000000,6355.88000000,6346.91000000,6351.66000000,44.94211200
1540889100000,6351.65000000,6359.71000000,6348.07000000,6356.48000000,51.83939500
1540889400000,6359.27000000,6359.27000000,6350.00000000,6355.60000000,23.48370200
1540889700000,6355.59000000,6355.59000000,6351.90000000,6353.50000000,23.69126700
1540890000000,6353.50000000,6359.24000000,6348.46000000,6358.81000000,38.34632100
1540890300000,6358.77000000,6359.18000000,6354.45000000,6357.99000000,19.29075900
1540890600000,6357.72000000,6357.99000000,6353.06000000,6353.06000000,15.70309800
1540890900000,6354.00000000,6355.19000000,6351.22000000,6353.79000000,38.69781900
1540891200000,6353.79000000,6353.79000000,6352.32000000,6353.28000000,21.38015500
1540891500000,6353.14000000,6353.30000000,6350.00000000,6353.11000000,23.35150100
1540891800000,6353.11000000,6353.11000000,6350.50000000,6350.60000000,23.07740300
1540892100000,6350.60000000,6351.86000000,6350.11000000,6350.23000000,33.51632100
1540892400000,6350.18000000,6353.79000000,6350.11000000,6352.64000000,38.71607100
1540892700000,6352.64000000,6353.79000000,6350.00000000,6351.00000000,30.91629500
1540893000000,6351.00000000,6352.00000000,6349.05000000,6350.99000000,51.65844900
1540893300000,6350.72000000,6353.78000000,6347.81000000,6349.26000000,37.99115500
1540893600000,6349.26000000,6352.80000000,6347.01000000,6351.50000000,17.21641100
1540893900000,6351.49000000,6351.50000000,6347.78000000,6349.95000000,19.35359100
1540894200000,6349.98000000,6350.73000000,6339.56000000,6348.80000000,68.86113100
1540894500000,6348.80000000,6349.00000000,6346.04000000,6348.10000000,48.58613600
1540894800000,6347.69000000,6349.00000000,6335.00000000,6348.46000000,62.74085000
