0,1,2,3,4,5
1542938100000,4296.74000000,4307.08000000,4291.00000000,4293.37000000,152.52741500
1542938400000,4293.37000000,4297.46000000,4254.88000000,4254.88000000,252.87516500
1542938700000,4255.00000000,4281.13000000,4239.27000000,4276.58000000,669.64363800
1542939000000,4278.49000000,4305.00000000,4273.60000000,4294.02000000,268.28859900
1542939300000,4294.02000000,4339.98000000,4285.50000000,4321.12000000,373.45744100
1542939600000,4321.93000000,4333.00000000,4310.62000000,4317.37000000,379.39780500
1542939900000,4316.56000000,4326.86000000,4300.00000000,4305.36000000,190.77636800
1542940200000,4305.37000000,4316.12000000,4291.85000000,4295.85000000,130.10163200
1542940500000,4295.85000000,4307.92000000,4290.00000000,4295.62000000,200.31545700
1542940800000,4295.00000000,4298.61000000,4280.38000000,4283.92000000,145.29887500
1542941100000,4284.00000000,4301.50000000,4265.01000000,4298.02000000,266.67277600
1542941400000,4298.58000000,4307.98000000,4294.80000000,4299.63000000,121.21199600
1542941700000,4300.95000000,4309.95000000,4292.73000000,4296.41000000,184.14520800
1542942000000,4297.28000000,4316.43000000,4293.70000000,4315.02000000,108.78561700
1542942300000,4315.04000000,4377.00000000,4315.04000000,4342.00000000,622.99396300
1542942600000,4340.05000000,4356.35000000,4332.53000000,4335.00000000,241.58218500
1542942900000,4332.73000000,4343.58000000,4318.16000000,4333.60000000,205.55684000
1542943200000,4331.09000000,4349.98000000,4327.16000000,4345.97000000,159.89385000
1542943500000,4347.80000000,4360.00000000,4343.77000000,4346.60000000,197.97698900
1542943800000,4347.83000000,4354.34000000,4342.66000000,4349.92000000,145.40533100
1542944100000,4349.89000000,4364.46000000,4347.12000000,4350.92000000,169.44815400
1542944400000,4349.49000000,4356.61000000,4342.00000000,4346.57000000,97.92274300
1542944700000,4346.57000000,4352.34000000,4334.38000000,4336.33000000,100.42246400
1542945000000,4336.33000000,4339.08000000,4307.31000000,4324.07000000,165.78183900
1542945300000,4322.64000000,4330.85000000,4310.00000000,4318.73000000,160.17341200
1542945600000,4314.77000000,4324.69000000,4297.00000000,4301.92000000,106.70387500
1542945900000,4299.02000000,4315.32000000,4297.04000000,4305.41000000,127.38937600
1542946200000,4305.44000000,4327.99000000,4300.00000000,4308.07000000,377.65742900
1542946500000,4305.68000000,4327.00000000,4302.98000000,4324.13000000,83.87196600
1542946800000,4326.99000000,4333.00000000,4320.00000000,4321.22000000,123.99768500
1542947100000,4320.55000000,4335.65000000,4320.52000000,4329.99000000,162.84296600
1542947400000,4329.99000000,4332.26000000,4316.24000000,4322.17000000,119.62159500
1542947700000,4325.77000000,4335.00000000,4320.71000000,4329.00000000,80.12296000
1542948000000,4329.00000000,4329.98000000,4300.00000000,4305.65000000,156.04114900
1542948300000,4309.46000000,4316.47000000,4287.67000000,4296.00000000,240.69039300
1542948600000,4295.78000000,4308.61000000,4289.00000000,4295.08000000,66.91915500
1542948900000,4295.08000000,4315.00000000,4291.62000000,4304.17000000,138.14416800
1542949200000,4304.20000000,4309.29000000,4271.88000000,4275.41000000,84.53310400
1542949500000,4271.04000000,4279.60000000,4250.00000000,4265.01000000,526.96584800
1542949800000,4270.21000000,4280.67000000,4252.01000000,4253.00000000,270.85137200
1542950100000,4253.28000000,4272.86000000,4250.00000000,4264.68000000,245.20016700
1542950400000,4268.61000000,4306.24000000,4222.94000000,4300.54000000,1187.44843500
1542950700000,4300.00000000,4345.00000000,4292.16000000,4335.77000000,593.44447400
1542951000000,4330.04000000,4337.77000000,4317.66000000,4330.06000000,228.00171500
1542951300000,4328.82000000,4333.63000000,4316.63000000,4323.90000000,174.67147700
1542951600000,4325.49000000,4360.00000000,4323.00000000,4351.99000000,234.09372600
1542951900000,4351.99000000,4377.00000000,4347.22000000,4357.44000000,267.05420200
1542952200000,4359.99000000,4362.11000000,4342.26000000,4348.01000000,112.97398600
1542952500000,4348.02000000,4361.02000000,4340.01000000,4353.04000000,220.74077000
1542952800000,4348.98000000,4352.83000000,4327.00000000,4327.00000000,101.90429400
1542953100000,4324.59000000,4338.56000000,4324.58000000,4330.92000000,80.03016600
1542953400000,4333.37000000,4345.00000000,4326.00000000,4340.89000000,115.72233000
1542953700000,4343.01000000,4350.79000000,4340.15000000,4349.98000000,114.56419600
1542954000000,4349.96000000,4353.88000000,4333.54000000,4336.01000000,75.55374300
1542954300000,4336.17000000,4342.89000000,4326.00000000,4338.47000000,132.11174100
1542954600000,4338.48000000,4342.00000000,4329.60000000,4334.19000000,70.43692100
1542954900000,4333.10000000,4340.00000000,4329.03000000,4335.37000000,60.29571200
1542955200000,4335.39000000,4341.70000000,4332.29000000,4335.57000000,112.82209000
1542955500000,4336.45000000,4338.94000000,4325.80000000,4337.96000000,99.02920700
1542955800000,4337.96000000,4370.00000000,4336.51000000,4357.75000000,185.32827700
1542956100000,4357.75000000,4384.86000000,4356.14000000,4380.01000000,382.69322900
1542956400000,4380.01000000,4383.14000000,4365.00000000,4369.87000000,193.46722900
1542956700000,4369.87000000,4412.00000000,4367.00000000,4410.01000000,342.39017800
1542957000000,4410.98000000,4420.00000000,4391.40000000,4403.05000000,342.03373600
1542957300000,4400.40000000,4407.05000000,4390.00000000,4390.00000000,106.93865800
1542957600000,4390.97000000,4400.28000000,4390.00000000,4393.82000000,94.48816900
1542957900000,4395.50000000,4395.89000000,4383.10000000,4387.04000000,122.81746800
1542958200000,4387.04000000,4391.00000000,4378.08000000,4382.67000000,98.35918500
1542958500000,4381.70000000,4393.98000000,4378.35000000,4388.84000000,59.79030000
1542958800000,4391.80000000,4394.31000000,4383.01000000,4386.25000000,79.10988200
1542959100000,4386.62000000,4389.26000000,4375.00000000,4375.10000000,104.25395800
1542959400000,4375.10000000,4376.01000000,4366.00000000,4369.63000000,76.98823600
1542959700000,4369.60000000,4370.77000000,4353.00000000,4355.08000000,87.62106400
1542960000000,4355.52000000,4383.71000000,4355.52000000,4377.18000000,126.68113600
1542960300000,4377.18000000,4380.25000000,4372.04000000,4379.23000000,107.58504300
1542960600000,4377.99000000,4384.90000000,4360.00000000,4363.94000000,158.47365900
1542960900000,4362.40000000,4367.98000000,4362.04000000,4363.54000000,51.58808200
1542961200000,4364.48000000,4378.11000000,4361.00000000,4370.41000000,128.43157200
1542961500000,4368.11000000,4374.13000000,4362.26000000,4362.55000000,47.72884900
1542961800000,4364.09000000,4368.87000000,4361.02000000,4364.82000000,65.15253700
1542962100000,4364.31000000,4376.99000000,4364.31000000,4376.96000000,82.89337500
1542962400000,4374.52000000,4381.42000000,4371.12000000,4376.76000000,93.17517800
1542962700000,4375.91000000,4388.90000000,4375.56000000,4385.49000000,78.61696800
1542963000000,4387.98000000,4392.80000000,4380.89000000,4389.02000000,81.38128300
1542963300000,4388.75000000,4420.00000000,4386.46000000,4417.48000000,226.78961200
1542963600000,4417.48000000,4484.00000000,4415.23000000,4466.60000000,811.82373400
1542963900000,4468.14000000,4473.40000000,4448.30000000,4451.36000000,287.31981900
1542964200000,4450.03000000,4464.89000000,4447.53000000,4449.12000000,206.58921900
1542964500000,4450.05000000,4450.75000000,4432.57000000,4433.00000000,441.10972400
1542964800000,4433.00000000,4445.65000000,4431.36000000,4445.47000000,178.54419500
1542965100000,4444.02000000,4467.00000000,4444.02000000,4467.00000000,183.43172300
1542965400000,4466.30000000,4483.00000000,4445.00000000,4453.28000000,350.42933700
1542965700000,4451.33000000,4462.95000000,4445.50000000,4454.32000000,119.44949300
1542966000000,4452.06000000,4465.00000000,4448.15000000,4453.22000000,173.23197400
1542966300000,4450.39000000,4454.00000000,4397.00000000,4400.00000000,472.44135200
1542966600000,4400.00000000,4432.00000000,4399.68000000,4423.86000000,306.03425500
1542966900000,4423.86000000,4423.86000000,4405.00000000,4410.00000000,194.88214700
1542967200000,4410.16000000,4429.99000000,4409.08000000,4418.48000000,144.11694600
1542967500000,4418.48000000,4441.92000000,4415.29000000,4437.80000000,118.26041300
1542967800000,4438.00000000,4439.32000000,4426.87000000,4427.65000000,98.79166000
1542968100000,4427.50000000,4432.98000000,4418.50000000,4429.81000000,90.38346600
1542968400000,4428.30000000,4441.97000000,4424.00000000,4434.81000000,121.34138800
1542968700000,4436.48000000,4445.96000000,4431.88000000,4440.06000000,81.85836700
1542969000000,4441.98000000,4445.00000000,4431.60000000,4431.77000000,53.92339400
1542969300000,4431.77000000,4436.48000000,4426.98000000,4429.46000000,82.85471500
1542969600000,4429.99000000,4434.00000000,4419.40000000,4425.58000000,74.12184000
1542969900000,4423.25000000,4426.02000000,4403.00000000,4409.82000000,200.61619300
1542970200000,4410.70000000,4410.70000000,4390.00000000,4398.00000000,157.88560000
1542970500000,4397.99000000,4409.95000000,4393.00000000,4401.98000000,158.77158400
1542970800000,4402.00000000,4415.00000000,4399.00000000,4414.96000000,110.59297700
1542971100000,4413.25000000,4418.25000000,4390.00000000,4396.61000000,187.90508500
1542971400000,4394.16000000,4400.00000000,4375.00000000,4380.00000000,220.26789500
1542971700000,4380.00000000,4388.45000000,4362.00000000,4369.96000000,223.50308800
1542972000000,4369.96000000,4384.39000000,4369.96000000,4383.32000000,119.83959300
1542972300000,4383.82000000,4389.09000000,4372.00000000,4378.87000000,120.93234100
1542972600000,4378.87000000,4393.72000000,4375.27000000,4382.00000000,126.47041800
1542972900000,4382.12000000,4389.23000000,4365.14000000,4370.65000000,232.91603900
1542973200000,4368.15000000,4379.99000000,4353.23000000,4372.76000000,124.98441300
1542973500000,4372.73000000,4388.74000000,4370.17000000,4385.27000000,103.41134700
1542973800000,4387.53000000,4387.53000000,4377.97000000,4378.00000000,112.25778000
1542974100000,4379.71000000,4398.00000000,4378.06000000,4396.37000000,149.75733600
1542974400000,4396.39000000,4411.00000000,4396.37000000,4402.50000000,151.73098100
1542974700000,4401.40000000,4403.00000000,4380.00000000,4385.00000000,161.90554100
1542975000000,4385.02000000,4392.97000000,4376.98000000,4378.01000000,113.28397200
1542975300000,4378.03000000,4386.85000000,4372.00000000,4372.02000000,89.03010400
1542975600000,4375.10000000,4380.48000000,4371.14000000,4379.39000000,81.27434300
1542975900000,4377.43000000,4383.70000000,4376.10000000,4378.96000000,78.62893200
1542976200000,4379.48000000,4379.48000000,4362.00000000,4362.16000000,129.80756600
1542976500000,4362.16000000,4369.53000000,4358.03000000,4362.34000000,115.81956000
1542976800000,4362.01000000,4362.90000000,4345.01000000,4348.99000000,188.41481400
1542977100000,4348.07000000,4369.96000000,4346.49000000,4364.04000000,84.99147300
1542977400000,4364.06000000,4374.95000000,4361.35000000,4371.03000000,122.64369300
1542977700000,4373.67000000,4373.71000000,4359.30000000,4359.30000000,107.97147200
1542978000000,4360.08000000,4373.83000000,4356.77000000,4369.95000000,171.02009400
1542978300000,4370.00000000,4383.00000000,4368.65000000,4379.18000000,174.84531500
1542978600000,4380.24000000,4394.72000000,4367.58000000,4384.74000000,198.26837000
1542978900000,4384.74000000,4389.12000000,4373.23000000,4376.41000000,82.69424600
1542979200000,4374.65000000,4383.11000000,4370.64000000,4373.98000000,116.87367800
1542979500000,4374.33000000,4381.33000000,4371.43000000,4374.98000000,97.34284400
1542979800000,4375.00000000,4377.81000000,4356.75000000,4362.95000000,149.05400400
1542980100000,4362.70000000,4374.03000000,4358.99000000,4370.64000000,110.42345900
1542980400000,4372.71000000,4372.71000000,4363.38000000,4365.50000000,77.31283400
1542980700000,4365.18000000,4367.58000000,4351.00000000,4355.70000000,121.19067700
1542981000000,4356.19000000,4379.00000000,4355.70000000,4376.14000000,181.07746200
1542981300000,4373.76000000,4380.00000000,4368.00000000,4379.53000000,105.94377900
1542981600000,4380.00000000,4389.86000000,4378.53000000,4388.96000000,240.32965700
1542981900000,4387.41000000,4397.80000000,4384.51000000,4397.80000000,134.91862800
1542982200000,4397.80000000,4408.72000000,4390.32000000,4391.26000000,177.57388800
1542982500000,4392.84000000,4400.00000000,4390.55000000,4392.91000000,119.27976600
1542982800000,4396.00000000,4397.25000000,4382.00000000,4385.79000000,155.56253200
1542983100000,4383.23000000,4389.13000000,4373.07000000,4375.21000000,119.98996500
1542983400000,4375.23000000,4392.00000000,4373.08000000,4387.25000000,100.92989500
1542983700000,4386.41000000,4391.73000000,4381.75000000,4384.81000000,64.05662500
1542984000000,4385.98000000,4404.01000000,4381.39000000,4401.25000000,129.19153700
1542984300000,4403.37000000,4425.00000000,4396.59000000,4410.95000000,122.50001400
1542984600000,4411.79000000,4425.00000000,4409.00000000,4423.05000000,87.16283800
1542984900000,4424.00000000,4427.37000000,4406.18000000,4407.47000000,160.88027600
1542985200000,4406.34000000,4408.29000000,4394.95000000,4400.86000000,102.99872800
1542985500000,4402.63000000,4405.72000000,4395.01000000,4404.62000000,111.53670300
1542985800000,4403.58000000,4411.61000000,4398.29000000,4410.41000000,71.15372300
1542986100000,4411.37000000,4426.97000000,4410.01000000,4415.89000000,209.95632100
1542986400000,4416.27000000,4419.00000000,4404.01000000,4404.03000000,138.53998100
1542986700000,4405.98000000,4406.00000000,4396.60000000,4396.60000000,130.71289700
1542987000000,4396.60000000,4396.98000000,4387.23000000,4390.02000000,105.59104200
1542987300000,4391.21000000,4404.33000000,4389.20000000,4393.81000000,98.19004800
1542987600000,4397.19000000,4405.68000000,4394.04000000,4399.90000000,86.02355000
1542987900000,4399.44000000,4403.28000000,4391.37000000,4394.00000000,108.95004400
1542988200000,4394.42000000,4398.00000000,4380.00000000,4397.50000000,182.18889400
1542988500000,4396.63000000,4411.52000000,4387.89000000,4404.99000000,111.15371700
1542988800000,4406.89000000,4409.98000000,4394.49000000,4396.26000000,80.72015100
1542989100000,4394.51000000,4402.95000000,4394.49000000,4398.58000000,74.05248800
1542989400000,4400.93000000,4411.53000000,4388.01000000,4389.03000000,137.49501400
1542989700000,4390.90000000,4390.90000000,4375.47000000,4376.97000000,86.19235800
1542990000000,4376.58000000,4377.01000000,4352.00000000,4368.21000000,234.29421900
1542990300000,4364.05000000,4373.05000000,4360.17000000,4364.79000000,119.90644600
1542990600000,4364.79000000,4378.41000000,4360.16000000,4362.01000000,135.47638200
1542990900000,4362.01000000,4365.35000000,4351.21000000,4357.86000000,144.58222800
1542991200000,4359.71000000,4362.48000000,4354.77000000,4356.55000000,112.10477600
1542991500000,4355.89000000,4358.23000000,4305.00000000,4328.02000000,450.84945700
1542991800000,4328.02000000,4337.81000000,4315.00000000,4335.75000000,193.80412100
1542992100000,4333.57000000,4347.98000000,4333.57000000,4347.71000000,149.59065000
1542992400000,4347.71000000,4349.00000000,4333.27000000,4334.82000000,176.36830500
1542992700000,4334.82000000,4343.55000000,4318.96000000,4327.07000000,156.48574200
1542993000000,4324.73000000,4333.86000000,4318.00000000,4318.02000000,107.19010500
1542993300000,4321.38000000,4323.23000000,4293.00000000,4319.74000000,324.31810900
1542993600000,4319.75000000,4325.21000000,4311.20000000,4318.43000000,173.74537500
1542993900000,4318.41000000,4336.25000000,4315.37000000,4334.93000000,177.02133700
1542994200000,4334.93000000,4361.76000000,4328.82000000,4360.83000000,200.67361300
1542994500000,4360.00000000,4371.76000000,4355.25000000,4364.82000000,261.09734300
1542994800000,4364.07000000,4369.00000000,4352.00000000,4360.98000000,171.27480300
1542995100000,4360.28000000,4361.81000000,4346.64000000,4351.57000000,164.22973500
1542995400000,4349.35000000,4355.00000000,4340.02000000,4349.94000000,147.12587800
1542995700000,4348.86000000,4352.32000000,4345.95000000,4347.87000000,92.77998300
1542996000000,4346.96000000,4349.99000000,4333.80000000,4339.72000000,220.20183200
1542996300000,4341.19000000,4344.92000000,4325.92000000,4334.63000000,140.28375300
1542996600000,4334.49000000,4350.00000000,4332.41000000,4344.23000000,91.07420100
1542996900000,4345.00000000,4363.21000000,4344.29000000,4357.11000000,113.83520500
1542997200000,4357.11000000,4366.00000000,4357.08000000,4361.82000000,102.39807500
1542997500000,4361.82000000,4368.98000000,4356.87000000,4367.14000000,97.24408600
1542997800000,4367.31000000,4368.00000000,4350.01000000,4351.51000000,175.45772600
1542998100000,4350.04000000,4354.00000000,4336.40000000,4345.71000000,74.89879500
1542998400000,4348.36000000,4356.00000000,4342.73000000,4355.49000000,85.71288200
1542998700000,4354.99000000,4361.00000000,4349.87000000,4351.11000000,71.75619700
1542999000000,4350.94000000,4352.32000000,4340.23000000,4349.44000000,74.30437300
1542999300000,4347.49000000,4354.95000000,4345.41000000,4349.56000000,58.57817900
1542999600000,4348.61000000,4350.44000000,4338.17000000,4346.57000000,85.79284100
1542999900000,4345.96000000,4348.27000000,4334.78000000,4335.91000000,79.19305000
1543000200000,4337.00000000,4352.96000000,4334.13000000,4347.26000000,91.25274100
1543000500000,4346.98000000,4360.00000000,4344.12000000,4357.02000000,156.63419500
1543000800000,4357.74000000,4363.77000000,4350.27000000,4356.76000000,73.22071800
1543001100000,4357.54000000,4400.00000000,4350.54000000,4374.11000000,265.28530500
1543001400000,4374.15000000,4381.27000000,4364.95000000,4371.49000000,145.22623700
1543001700000,4372.05000000,4376.00000000,4358.23000000,4358.27000000,132.84262100
1543002000000,4362.79000000,4378.28000000,4359.73000000,4375.21000000,250.39850200
1543002300000,4375.48000000,4390.00000000,4370.01000000,4370.25000000,153.80160300
1543002600000,4372.00000000,4384.30000000,4370.08000000,4383.04000000,112.03756100
1543002900000,4384.09000000,4384.98000000,4360.01000000,4372.45000000,130.15791500
1543003200000,4372.45000000,4372.45000000,4357.03000000,4361.15000000,120.43927900
1543003500000,4360.21000000,4368.39000000,4357.80000000,4358.92000000,98.58148700
1543003800000,4359.93000000,4363.50000000,4348.01000000,4358.12000000,153.99937100
1543004100000,4359.37000000,4362.66000000,4353.41000000,4357.49000000,98.02327000
1543004400000,4357.02000000,4363.00000000,4340.00000000,4341.68000000,165.80910600
1543004700000,4341.00000000,4370.00000000,4338.00000000,4352.21000000,283.37319300
1543005000000,4349.26000000,4365.00000000,4345.58000000,4350.01000000,145.18949000
1543005300000,4349.31000000,4362.06000000,4345.07000000,4350.21000000,120.98157300
1543005600000,4351.08000000,4351.08000000,4340.01000000,4343.43000000,74.29697900
1543005900000,4344.91000000,4348.12000000,4339.00000000,4339.36000000,96.08350600
1543006200000,4339.56000000,4347.54000000,4330.18000000,4342.25000000,138.20555800
1543006500000,4342.25000000,4345.25000000,4335.67000000,4343.11000000,78.82850900
1543006800000,4344.55000000,4358.80000000,4343.01000000,4349.51000000,90.77993300
1543007100000,4346.03000000,4360.59000000,4343.04000000,4360.59000000,74.80957800
1543007400000,4360.57000000,4370.00000000,4351.90000000,4354.56000000,105.35342900
1543007700000,4354.56000000,4364.98000000,4353.00000000,4364.98000000,81.68749000
1543008000000,4362.24000000,4364.85000000,4350.00000000,4356.21000000,81.56044100
1543008300000,4355.99000000,4358.64000000,4349.31000000,4353.25000000,134.63330300
1543008600000,4355.86000000,4361.96000000,4350.38000000,4358.38000000,59.62609200
1543008900000,4359.92000000,4374.08000000,4355.10000000,4367.02000000,158.66867400
1543009200000,4367.03000000,4372.26000000,4360.97000000,4366.54000000,87.73249900
1543009500000,4366.97000000,4394.00000000,4365.00000000,4385.79000000,158.50161400
1543009800000,4385.00000000,4393.45000000,4378.79000000,4393.44000000,84.41029500
1543010100000,4393.42000000,4393.43000000,4383.35000000,4385.99000000,76.83936600
1543010400000,4386.91000000,4387.12000000,4374.35000000,4380.34000000,82.16539400
1543010700000,4380.34000000,4383.59000000,4364.94000000,4372.43000000,75.76042400
1543011000000,4371.27000000,4378.27000000,4368.38000000,4378.27000000,96.62418100
1543011300000,4378.03000000,4378.27000000,4369.31000000,4371.31000000,70.28447300
1543011600000,4372.92000000,4375.00000000,4368.00000000,4374.98000000,58.81520400
1543011900000,4374.98000000,4393.30000000,4372.40000000,4391.21000000,67.58857900
1543012200000,4392.07000000,4420.92000000,4389.00000000,4409.91000000,300.92846800
1543012500000,4408.75000000,4415.00000000,4399.86000000,4409.91000000,118.04439300
1543012800000,4407.70000000,4434.99000000,4407.70000000,4432.38000000,187.13038800
1543013100000,4428.10000000,4438.95000000,4410.00000000,4415.99000000,145.60914200
1543013400000,4417.22000000,4453.00000000,4416.27000000,4448.89000000,290.74999600
1543013700000,4446.56000000,4470.00000000,4444.50000000,4450.51000000,288.09195300
1543014000000,4449.63000000,4464.99000000,4438.26000000,4438.33000000,156.51740200
1543014300000,4441.72000000,4445.79000000,4421.00000000,4430.02000000,179.32590200
1543014600000,4430.02000000,4443.17000000,4419.20000000,4442.15000000,163.34501700
1543014900000,4443.17000000,4448.41000000,4429.64000000,4435.61000000,210.91374700
1543015200000,4434.67000000,4438.57000000,4425.63000000,4428.06000000,117.23189200
1543015500000,4428.08000000,4430.00000000,4410.93000000,4426.84000000,141.50498600
1543015800000,4429.99000000,4430.07000000,4414.39000000,4416.00000000,105.14813900
1543016100000,4416.00000000,4426.99000000,4412.37000000,4423.73000000,104.31151200
1543016400000,4423.75000000,4424.97000000,4414.80000000,4419.65000000,89.01850300
1543016700000,4419.64000000,4429.98000000,4418.99000000,4426.00000000,101.67695600
1543017000000,4427.39000000,4429.58000000,4420.00000000,4423.35000000,85.99091000
1543017300000,4423.36000000,4426.55000000,4414.80000000,4420.61000000,73.41157900
1543017600000,4415.63000000,4432.98000000,4414.80000000,4426.86000000,155.14890300
1543017900000,4427.64000000,4439.38000000,4425.00000000,4439.35000000,149.61045500
1543018200000,4439.33000000,4443.18000000,4431.25000000,4437.71000000,85.22376700
1543018500000,4435.20000000,4447.99000000,4431.15000000,4447.31000000,94.03439700
1543018800000,4447.31000000,4449.99000000,4436.80000000,4445.15000000,105.68816400
1543019100000,4444.07000000,4456.13000000,4442.47000000,4454.95000000,167.57910900
1543019400000,4452.60000000,4484.00000000,4452.60000000,4473.34000000,246.93779100
1543019700000,4473.68000000,4475.16000000,4456.61000000,4463.30000000,156.93182900
1543020000000,4461.73000000,4476.20000000,4460.84000000,4475.20000000,203.55547100
1543020300000,4476.18000000,4527.00000000,4475.19000000,4517.31000000,774.20993800
1543020600000,4517.31000000,4519.00000000,4493.70000000,4501.70000000,262.73815300
1543020900000,4500.93000000,4511.27000000,4490.00000000,4510.78000000,187.95907500
1543021200000,4507.12000000,4514.99000000,4498.91000000,4507.01000000,211.08282900
1543021500000,4504.65000000,4506.86000000,4493.76000000,4496.99000000,127.81515600
1543021800000,4495.31000000,4503.41000000,4493.62000000,4498.76000000,183.43836300
1543022100000,4497.98000000,4511.76000000,4494.28000000,4496.29000000,237.30903600
1543022400000,4496.29000000,4498.88000000,4484.01000000,4485.15000000,149.22379300
1543022700000,4486.75000000,4488.68000000,4464.19000000,4476.99000000,238.56797400
1543023000000,4477.45000000,4482.22000000,4467.24000000,4470.02000000,121.83573900
1543023300000,4470.02000000,4485.00000000,4468.00000000,4475.41000000,172.66368100
1543023600000,4475.41000000,4488.17000000,4475.06000000,4485.00000000,128.04026800
1543023900000,4486.38000000,4499.00000000,4483.35000000,4490.51000000,191.96706000
1543024200000,4488.92000000,4496.76000000,4487.71000000,4490.14000000,109.16208700
1543024500000,4490.41000000,4496.35000000,4488.73000000,4493.35000000,121.57528700
1543024800000,4495.08000000,4498.98000000,4489.11000000,4498.94000000,236.52224200
1543025100000,4498.94000000,4508.91000000,4494.22000000,4497.00000000,179.22701600
1543025400000,4497.00000000,4498.94000000,4485.00000000,4485.00000000,146.69026900
1543025700000,4485.00000000,4499.00000000,4475.00000000,4478.58000000,164.69166600
1543026000000,4477.03000000,4480.04000000,4455.00000000,4466.73000000,192.92986900
1543026300000,4466.73000000,4473.53000000,4461.21000000,4462.52000000,95.14385200
1543026600000,4462.16000000,4473.68000000,4461.22000000,4463.36000000,100.08530500
1543026900000,4461.36000000,4465.43000000,4455.00000000,4455.06000000,89.02713800
1543027200000,4455.07000000,4461.70000000,4445.33000000,4447.98000000,102.08810200
1543027500000,4447.98000000,4453.00000000,4442.75000000,4453.00000000,196.62274200
1543027800000,4450.11000000,4453.00000000,4448.64000000,4451.07000000,162.24057600
1543028100000,4451.05000000,4453.00000000,4431.00000000,4435.60000000,126.17382700
1543028400000,4435.57000000,4444.34000000,4432.76000000,4434.80000000,107.98011800
1543028700000,4433.88000000,4444.00000000,4432.02000000,4438.89000000,79.60683100
1543029000000,4438.90000000,4452.08000000,4438.87000000,4440.72000000,94.34864500
1543029300000,4442.27000000,4448.98000000,4431.75000000,4448.98000000,100.81294200
1543029600000,4445.70000000,4453.00000000,4441.68000000,4449.91000000,95.57062600
1543029900000,4447.46000000,4461.92000000,4446.23000000,4459.94000000,137.84103800
1543030200000,4459.94000000,4463.32000000,4451.61000000,4456.10000000,102.02353800
1543030500000,4455.58000000,4457.61000000,4450.73000000,4456.29000000,65.20628600
1543030800000,4454.09000000,4457.65000000,4451.41000000,4452.98000000,63.26467100
1543031100000,4452.98000000,4455.38000000,4450.39000000,4452.00000000,70.43910700
1543031400000,4452.00000000,4454.29000000,4440.00000000,4444.30000000,220.41339000
1543031700000,4444.02000000,4448.22000000,4440.01000000,4443.78000000,67.53558200
1543032000000,4443.83000000,4447.49000000,4442.24000000,4444.01000000,49.67732800
1543032300000,4446.45000000,4453.00000000,4443.29000000,4452.97000000,67.54062400
1543032600000,4452.97000000,4453.00000000,4449.21000000,4452.55000000,42.80148900
1543032900000,4452.23000000,4452.99000000,4449.21000000,4449.40000000,48.85130300
1543033200000,4449.85000000,4463.32000000,4449.85000000,4463.31000000,103.14734700
1543033500000,4461.97000000,4468.39000000,4460.32000000,4464.60000000,80.56783800
1543033800000,4465.46000000,4467.95000000,4458.00000000,4460.95000000,44.69238900
1543034100000,4460.75000000,4462.72000000,4455.00000000,4458.05000000,53.35166900
1543034400000,4457.06000000,4458.99000000,4450.00000000,4453.00000000,90.89418400
1543034700000,4453.00000000,4453.00000000,4446.73000000,4446.74000000,70.26241100
1543035000000,4448.42000000,4450.15000000,4445.00000000,4447.58000000,47.16771300
1543035300000,4447.65000000,4449.66000000,4442.28000000,4442.28000000,46.37680100
1543035600000,4444.84000000,4444.88000000,4422.00000000,4424.96000000,108.69410000
1543035900000,4424.07000000,4432.72000000,4422.00000000,4422.79000000,66.08976900
1543036200000,4424.16000000,4424.67000000,4408.00000000,4417.26000000,114.28048900
1543036500000,4418.97000000,4430.00000000,4417.20000000,4424.16000000,84.98393200
1543036800000,4425.99000000,4427.00000000,4419.05000000,4419.27000000,59.58897400
1543037100000,4419.27000000,4424.22000000,4413.00000000,4422.80000000,84.70984700
1543037400000,4423.44000000,4425.51000000,4413.76000000,4413.98000000,41.05079100
1543037700000,4414.00000000,4414.57000000,4401.01000000,4403.81000000,94.25666500
1543038000000,4402.76000000,4404.00000000,4387.95000000,4402.76000000,163.35077400
1543038300000,4402.13000000,4409.20000000,4399.05000000,4400.72000000,74.25393700
1543038600000,4400.74000000,4407.49000000,4399.43000000,4404.92000000,55.88286500
1543038900000,4405.08000000,4416.97000000,4404.96000000,4413.39000000,85.20332100
1543039200000,4413.40000000,4423.75000000,4412.00000000,4418.54000000,89.65884400
1543039500000,4418.93000000,4427.95000000,4416.01000000,4420.09000000,79.29482800
1543039800000,4420.31000000,4420.90000000,4408.08000000,4409.46000000,83.27174200
1543040100000,4409.46000000,4410.07000000,4398.55000000,4404.40000000,96.95482300
1543040400000,4404.40000000,4414.74000000,4404.40000000,4410.53000000,59.39586100
1543040700000,4409.57000000,4417.89000000,4406.96000000,4415.69000000,43.62832900
1543041000000,4416.92000000,4424.98000000,4413.12000000,4422.17000000,54.06995000
1543041300000,4420.16000000,4421.89000000,4413.00000000,4416.44000000,55.80987400
1543041600000,4416.41000000,4419.25000000,4410.01000000,4412.00000000,55.27124800
1543041900000,4412.00000000,4412.00000000,4408.00000000,4408.02000000,68.26704000
1543042200000,4408.01000000,4417.95000000,4406.96000000,4414.94000000,82.47121800
1543042500000,4414.71000000,4415.51000000,4411.50000000,4414.29000000,37.68864600
