0,1,2,3,4,5
1504538100000,4120.05000000,4159.78000000,4036.51000000,4068.85000000,27.54057600
1504539000000,4052.65000000,4091.43000000,4014.76000000,4036.52000000,28.50076800
1504539900000,4035.00000000,4035.00000000,4015.03000000,4015.03000000,17.41412900
1504540800000,4015.03000000,4057.89000000,4014.76000000,4057.89000000,19.75450700
1504541700000,4046.45000000,4115.05000000,4025.00000000,4025.00000000,16.28919900
1504542600000,4054.57000000,4069.75000000,4023.95000000,4023.95000000,9.78686200
1504543500000,4023.49000000,4051.94000000,4014.77000000,4014.83000000,8.58582000
1504544400000,4015.01000000,4046.37000000,4015.01000000,4015.88000000,7.98664500
1504545300000,4015.88000000,4026.20000000,4010.00000000,4010.00000000,10.58673000
1504546200000,4003.93000000,4043.73000000,4002.71000000,4002.71000000,6.82585800
1504547100000,4002.71000000,4023.16000000,3972.52000000,3972.53000000,11.54957500
1504548000000,3972.53000000,3995.12000000,3972.51000000,3995.12000000,10.82730500
1504548900000,3995.14000000,4050.00000000,3995.14000000,4040.16000000,2.99763600
1504549800000,4040.16000000,4112.28000000,4040.16000000,4112.28000000,9.05638900
1504550700000,4112.28000000,4149.98000000,4104.55000000,4115.03000000,7.54501600
1504551600000,4115.03000000,4128.86000000,4115.03000000,4126.01000000,5.69279400
1504552500000,4116.21000000,4152.29000000,4116.21000000,4152.29000000,8.89801700
1504553400000,4152.28000000,4224.99000000,4130.52000000,4220.00000000,10.42228900
1504554300000,4220.00000000,4220.00000000,4100.03000000,4203.67000000,8.23792400
1504555200000,4187.00000000,4209.99000000,4121.02000000,4189.86000000,10.95716800
1504556100000,4176.00000000,4208.97000000,4121.07000000,4208.97000000,2.32635000
1504557000000,4126.00000000,4184.25000000,4126.00000000,4144.87000000,3.54664000
1504557900000,4178.95000000,4210.00000000,4177.22000000,4197.24000000,6.38657200
1504558800000,4197.30000000,4224.99000000,4190.15000000,4224.99000000,13.25567600
1504559700000,4216.02000000,4225.00000000,4205.83000000,4215.91000000,10.40950100
1504560600000,4215.91000000,4233.99000000,4207.01000000,4210.01000000,7.15918400
1504561500000,4210.01000000,4300.95000000,4210.01000000,4258.40000000,10.72115500
1504562400000,4258.40000000,4258.40000000,4144.31000000,4180.35000000,13.27311400
1504563300000,4222.99000000,4222.99000000,4144.31000000,4207.00000000,6.74287800
1504564200000,4207.00000000,4207.00000000,4144.49000000,4145.01000000,4.52229100
1504565100000,4173.00000000,4174.00000000,4131.88000000,4131.88000000,9.78489300
1504566000000,4131.88000000,4174.00000000,4130.91000000,4152.03000000,10.63477300
1504566900000,4152.03000000,4172.34000000,4133.72000000,4144.78000000,6.55556100
1504567800000,4149.82000000,4149.94000000,4133.73000000,4138.00000000,9.91532800
1504568700000,4140.35000000,4142.65000000,4100.11000000,4100.11000000,15.24498300
1504569600000,4106.97000000,4116.08000000,4092.88000000,4116.04000000,12.45576400
1504570500000,4090.19000000,4090.19000000,4008.69000000,4019.99000000,8.48009200
1504571400000,4019.77000000,4019.77000000,4000.00000000,4000.03000000,18.98243100
1504572300000,4000.03000000,4000.03000000,3901.02000000,3999.99000000,34.36889900
1504573200000,3956.58000000,4121.33000000,3956.58000000,3986.00000000,13.91951500
1504574100000,3947.56000000,3986.23000000,3897.33000000,3897.33000000,25.48201200
1504575000000,3897.33000000,3907.00000000,3750.00000000,3830.00000000,20.13729800
1504575900000,3752.90000000,3800.80000000,3620.00000000,3620.00000000,39.70646000
1504576800000,3659.50000000,3874.50000000,3603.00000000,3870.00000000,19.21419600
1504577700000,3793.50000000,3871.00000000,3740.00000000,3870.99000000,12.47874800
1504578600000,3870.90000000,3949.69000000,3870.90000000,3945.00000000,13.74076000
1504579500000,3949.60000000,4054.15000000,3905.98000000,4054.11000000,8.40392000
1504580400000,4054.11000000,4071.83000000,3958.21000000,4032.76000000,15.97601500
1504581300000,3994.01000000,4007.50000000,3943.11000000,3977.08000000,11.14172000
1504582200000,3997.00000000,4036.22000000,3983.05000000,4002.25000000,20.84476700
1504583100000,4010.89000000,4010.89000000,3968.27000000,3988.04000000,11.40469800
1504584000000,3996.24000000,4019.53000000,3968.27000000,3994.96000000,12.27199100
1504584900000,3994.96000000,4022.40000000,3943.10000000,3998.68000000,10.42410400
1504585800000,3992.20000000,4048.67000000,3992.20000000,4005.00000000,7.80340100
1504586700000,4031.31000000,4070.38000000,4014.21000000,4038.01000000,7.62468200
1504587600000,4038.01000000,4044.46000000,3986.90000000,3986.90000000,8.62088300
1504588500000,3986.90000000,4005.19000000,3972.46000000,3973.12000000,17.09593500
1504589400000,3958.03000000,3996.17000000,3958.02000000,3969.93000000,17.92211700
1504590300000,3958.02000000,3983.16000000,3943.12000000,3960.01000000,11.59827300
1504591200000,3966.83000000,4012.23000000,3960.01000000,3995.51000000,6.83372100
1504592100000,3995.51000000,4036.09000000,3977.35000000,4036.08000000,12.55392400
1504593000000,4014.70000000,4044.71000000,3993.32000000,4026.51000000,25.88161900
1504593900000,4048.25000000,4058.27000000,4013.45000000,4013.46000000,11.37693200
1504594800000,4013.46000000,4056.99000000,4013.46000000,4050.00000000,13.27512900
1504595700000,4071.79000000,4100.00000000,4071.78000000,4085.98000000,8.84062400
1504596600000,4088.25000000,4145.98000000,4088.25000000,4130.00000000,17.67256400
1504597500000,4137.32000000,4190.40000000,4137.32000000,4190.40000000,24.03852200
1504598400000,4190.00000000,4217.23000000,4183.57000000,4202.35000000,32.23245800
1504599300000,4202.35000000,4203.75000000,4112.11000000,4165.00000000,20.11157800
1504600200000,4165.00000000,4201.96000000,4134.00000000,4135.00000000,11.47680400
1504601100000,4140.03000000,4140.03000000,4084.74000000,4086.80000000,26.58806400
1504602000000,4099.99000000,4109.99000000,4065.77000000,4065.77000000,31.09465200
1504602900000,4074.31000000,4085.68000000,4050.00000000,4084.00000000,9.17710500
1504603800000,4082.50000000,4123.00000000,4079.00000000,4100.00000000,19.79938900
1504604700000,4100.00000000,4120.05000000,4095.48000000,4120.05000000,5.73151000
1504605600000,4120.40000000,4137.00000000,4096.21000000,4121.61000000,5.25220900
1504606500000,4136.83000000,4188.63000000,4096.07000000,4144.16000000,9.45284200
1504607400000,4122.10000000,4144.16000000,4096.08000000,4112.85000000,2.35087000
1504608300000,4120.68000000,4169.76000000,4120.67000000,4169.76000000,4.06948600
1504609200000,4170.24000000,4179.52000000,4136.87000000,4160.87000000,6.60840400
1504610100000,4151.00000000,4188.35000000,4145.44000000,4188.35000000,8.80265700
1504611000000,4171.24000000,4248.60000000,4154.13000000,4229.85000000,15.82930300
1504611900000,4229.64000000,4248.60000000,4220.01000000,4246.82000000,13.53707800
1504612800000,4248.64000000,4264.67000000,4233.02000000,4253.87000000,9.52751000
1504613700000,4252.92000000,4287.72000000,4252.92000000,4283.52000000,21.57562300
1504614600000,4277.00000000,4297.63000000,4240.11000000,4257.84000000,17.25919700
1504615500000,4258.33000000,4277.01000000,4220.98000000,4221.83000000,20.98399800
1504616400000,4220.98000000,4236.89000000,4192.29000000,4231.48000000,8.68199500
1504617300000,4228.34000000,4252.95000000,4225.16000000,4250.00000000,7.16100000
1504618200000,4258.00000000,4277.02000000,4250.01000000,4276.00000000,5.31880900
1504619100000,4277.02000000,4277.02000000,4248.38000000,4261.04000000,19.36887900
1504620000000,4267.23000000,4298.00000000,4248.04000000,4260.00000000,22.11092900
1504620900000,4261.16000000,4275.51000000,4192.30000000,4247.00000000,19.23930100
1504621800000,4251.50000000,4274.82000000,4247.00000000,4247.00000000,12.90453400
1504622700000,4253.50000000,4253.50000000,4229.00000000,4229.00000000,20.18596200
1504623600000,4229.00000000,4242.06000000,4224.79000000,4224.81000000,5.80523900
1504624500000,4224.79000000,4237.99000000,4202.65000000,4202.65000000,10.07072900
1504625400000,4215.71000000,4228.72000000,4120.00000000,4120.00000000,34.67160100
1504626300000,4116.65000000,4176.93000000,4116.65000000,4151.00000000,10.21115900
1504627200000,4140.00000000,4141.69000000,4096.06000000,4141.69000000,10.32339500
1504628100000,4139.99000000,4180.00000000,4114.15000000,4180.00000000,9.09860300
1504629000000,4155.61000000,4188.00000000,4155.61000000,4188.00000000,7.24736500
1504629900000,4188.00000000,4219.68000000,4142.69000000,4142.69000000,4.78461200
1504630800000,4180.31000000,4200.31000000,4170.66000000,4170.70000000,2.30608200
1504631700000,4170.71000000,4250.00000000,4170.71000000,4250.00000000,7.27601400
1504632600000,4293.18000000,4336.00000000,4293.18000000,4302.01000000,5.37161800
1504633500000,4302.00000000,4337.70000000,4294.00000000,4322.47000000,10.65614600
1504634400000,4317.67000000,4322.46000000,4294.00000000,4305.00000000,9.81223900
1504635300000,4305.00000000,4373.36000000,4303.00000000,4373.36000000,7.51135100
1504636200000,4329.94000000,4384.32000000,4316.05000000,4384.32000000,8.10028300
1504637100000,4384.32000000,4430.00000000,4381.83000000,4390.14000000,13.20637200
1504638000000,4390.43000000,4430.00000000,4363.51000000,4430.00000000,5.33910200
1504638900000,4397.67000000,4428.57000000,4397.67000000,4427.14000000,5.13373600
1504639800000,4427.14000000,4457.76000000,4427.14000000,4457.75000000,9.50950600
1504640700000,4450.13000000,4459.55000000,4442.48000000,4442.48000000,9.90815100
1504641600000,4442.09000000,4444.02000000,4381.22000000,4419.26000000,7.46486500
1504642500000,4419.26000000,4419.26000000,4381.21000000,4381.21000000,4.42601100
1504643400000,4399.41000000,4401.54000000,4363.50000000,4370.21000000,13.08315000
1504644300000,4370.21000000,4431.62000000,4370.01000000,4431.61000000,15.59983000
1504645200000,4410.16000000,4445.72000000,4392.37000000,4399.42000000,5.14279900
1504646100000,4399.42000000,4402.96000000,4378.33000000,4399.42000000,7.08865400
1504647000000,4382.73000000,4399.42000000,4360.22000000,4370.42000000,8.44346000
1504647900000,4360.51000000,4374.43000000,4351.01000000,4374.43000000,8.28109200
1504648800000,4366.77000000,4400.16000000,4352.53000000,4397.99000000,8.08643400
1504649700000,4397.99000000,4413.99000000,4365.69000000,4413.99000000,8.96203600
1504650600000,4420.82000000,4430.42000000,4401.01000000,4415.72000000,5.94085800
1504651500000,4415.71000000,4430.89000000,4401.01000000,4423.46000000,11.41913900
1504652400000,4427.31000000,4430.89000000,4425.00000000,4425.00000000,2.01800000
1504653300000,4430.89000000,4484.99000000,4430.89000000,4450.52000000,7.20833500
1504654200000,4467.77000000,4467.77000000,4425.46000000,4426.27000000,6.78825600
1504655100000,4426.27000000,4430.00000000,4352.54000000,4366.47000000,15.63807300
1504656000000,4366.49000000,4387.83000000,4366.49000000,4368.01000000,6.06393500
1504656900000,4376.55000000,4415.07000000,4365.73000000,4415.07000000,15.12217900
1504657800000,4397.02000000,4429.12000000,4365.74000000,4398.35000000,8.64500000
1504658700000,4442.93000000,4457.18000000,4414.25000000,4442.05000000,12.60393900
1504659600000,4442.05000000,4485.16000000,4415.15000000,4485.16000000,4.14485700
1504660500000,4485.16000000,4487.69000000,4429.56000000,4429.56000000,9.73090700
1504661400000,4429.56000000,4487.69000000,4429.56000000,4487.69000000,8.07801100
1504662300000,4487.69000000,4521.18000000,4487.69000000,4502.83000000,22.33211500
1504663200000,4502.83000000,4522.81000000,4480.01000000,4502.37000000,22.98430700
1504664100000,4491.20000000,4522.81000000,4444.24000000,4444.38000000,27.19154700
1504665000000,4466.19000000,4489.98000000,4444.38000000,4450.88000000,8.20256100
1504665900000,4462.77000000,4481.80000000,4445.53000000,4446.00000000,6.92746200
1504666800000,4453.00000000,4479.95000000,4414.25000000,4442.49000000,18.43117000
1504667700000,4447.81000000,4478.89000000,4447.81000000,4462.48000000,6.72500500
1504668600000,4466.24000000,4479.89000000,4462.48000000,4463.21000000,6.38033200
1504669500000,4470.00000000,4470.00000000,4430.00000000,4430.02000000,3.85724200
1504670400000,4448.10000000,4466.09000000,4445.75000000,4466.07000000,3.33757100
1504671300000,4466.07000000,4466.07000000,4400.00000000,4429.22000000,14.75060700
1504672200000,4429.22000000,4439.59000000,4415.39000000,4417.26000000,4.86087300
1504673100000,4417.26000000,4419.68000000,4365.73000000,4388.48000000,10.21700500
1504674000000,4365.73000000,4418.36000000,4335.26000000,4408.40000000,19.55187100
1504674900000,4382.41000000,4391.36000000,4354.09000000,4365.26000000,5.10242900
1504675800000,4375.98000000,4437.28000000,4368.06000000,4428.00000000,12.26424500
1504676700000,4432.65000000,4437.29000000,4410.72000000,4416.17000000,10.56783100
1504677600000,4416.54000000,4422.36000000,4364.78000000,4364.78000000,8.19367700
1504678500000,4382.40000000,4395.00000000,4335.26000000,4383.39000000,7.10044700
1504679400000,4380.01000000,4418.10000000,4365.01000000,4378.93000000,6.26650200
1504680300000,4380.00000000,4409.61000000,4378.93000000,4385.51000000,8.67953800
1504681200000,4393.50000000,4418.00000000,4364.93000000,4405.00000000,17.70629400
1504682100000,4402.35000000,4454.98000000,4399.69000000,4454.98000000,15.04619000
1504683000000,4446.49000000,4495.93000000,4438.01000000,4485.01000000,9.47511600
1504683900000,4490.48000000,4505.96000000,4461.29000000,4461.29000000,13.18774600
1504684800000,4476.13000000,4503.99000000,4474.20000000,4488.70000000,7.32802100
1504685700000,4487.01000000,4497.19000000,4487.01000000,4494.36000000,11.63261200
1504686600000,4494.51000000,4544.13000000,4489.01000000,4544.13000000,6.75282800
1504687500000,4547.28000000,4574.46000000,4513.13000000,4513.52000000,17.74737600
1504688400000,4559.99000000,4574.46000000,4512.81000000,4512.81000000,11.55724600
1504689300000,4514.22000000,4548.71000000,4500.17000000,4548.70000000,8.01311800
1504690200000,4539.36000000,4548.70000000,4532.06000000,4532.06000000,10.15089600
1504691100000,4532.02000000,4532.06000000,4487.01000000,4492.66000000,7.30672200
1504692000000,4497.81000000,4510.00000000,4478.01000000,4484.01000000,7.52375800
1504692900000,4484.01000000,4490.00000000,4469.82000000,4479.90000000,6.60248200
1504693800000,4479.90000000,4507.79000000,4479.90000000,4499.50000000,3.34357900
1504694700000,4513.88000000,4538.95000000,4513.88000000,4525.39000000,5.00848700
1504695600000,4535.29000000,4535.29000000,4513.88000000,4513.88000000,4.49306100
1504696500000,4519.18000000,4535.06000000,4485.01000000,4501.94000000,7.03412400
1504697400000,4496.06000000,4527.90000000,4496.06000000,4527.90000000,15.13993400
1504698300000,4523.25000000,4597.79000000,4518.00000000,4548.13000000,45.66057600
1504699200000,4544.59000000,4594.90000000,4544.59000000,4569.11000000,27.50070900
1504700100000,4567.05000000,4592.47000000,4525.29000000,4554.96000000,36.24219200
1504701000000,4540.96000000,4554.99000000,4490.04000000,4510.31000000,41.52885700
1504701900000,4513.00000000,4547.78000000,4510.31000000,4527.04000000,19.06526700
1504702800000,4526.46000000,4547.77000000,4491.89000000,4498.55000000,16.69000500
1504703700000,4492.28000000,4515.54000000,4422.28000000,4454.64000000,16.05471500
1504704600000,4454.64000000,4498.52000000,4440.02000000,4470.00000000,8.72218200
1504705500000,4484.17000000,4502.77000000,4484.17000000,4502.77000000,7.00890900
1504706400000,4490.01000000,4512.00000000,4490.01000000,4510.60000000,6.14143400
1504707300000,4500.01000000,4529.46000000,4500.01000000,4529.46000000,7.77429600
1504708200000,4538.07000000,4546.57000000,4482.05000000,4510.97000000,18.28787300
1504709100000,4500.49000000,4532.34000000,4466.20000000,4517.97000000,12.71759000
1504710000000,4503.00000000,4533.99000000,4488.33000000,4521.77000000,12.30092800
1504710900000,4517.50000000,4570.91000000,4517.50000000,4556.16000000,11.92738000
1504711800000,4543.11000000,4590.00000000,4543.11000000,4590.00000000,6.91095000
1504712700000,4580.78000000,4619.47000000,4580.78000000,4619.43000000,12.72351000
1504738800000,4619.43000000,4638.09000000,4619.43000000,4619.64000000,3.32673700
1504739700000,4610.00000000,4619.64000000,4610.00000000,4619.64000000,4.99080500
1504740600000,4619.64000000,4662.87000000,4619.64000000,4662.87000000,1.60283600
1504741500000,4619.74000000,4625.00000000,4619.74000000,4619.77000000,6.82322000
1504742400000,4619.77000000,4661.93000000,4619.77000000,4661.85000000,1.12208900
1504743300000,4660.99000000,4660.99000000,4538.10000000,4639.09000000,3.87400400
1504744200000,4599.78000000,4599.78000000,4599.78000000,4599.78000000,1.29273400
1504745100000,4599.78000000,4599.78000000,4599.78000000,4599.78000000,0.00000000
1504746000000,4540.01000000,4540.01000000,4533.69000000,4533.69000000,3.44543400
