0,1,2,3,4,5
1539252000000,6309.33000000,6310.40000000,6285.20000000,6295.00000000,537.65693800
1539253800000,6295.00000000,6308.69000000,6288.82000000,6306.88000000,399.00412800
1539255600000,6305.20000000,6306.87000000,6271.84000000,6284.71000000,721.95777100
1539257400000,6283.35000000,6294.34000000,6275.00000000,6281.61000000,822.59033800
1539259200000,6278.70000000,6305.20000000,6278.66000000,6295.80000000,658.23303900
1539261000000,6295.51000000,6302.00000000,6283.73000000,6288.21000000,778.71157800
1539262800000,6288.39000000,6310.00000000,6219.17000000,6300.00000000,1901.76658900
1539264600000,6300.05000000,6320.00000000,6283.43000000,6309.00000000,1079.46773400
1539266400000,6309.00000000,6335.31000000,6307.75000000,6320.97000000,876.96682900
1539268200000,6321.48000000,6326.70000000,6308.00000000,6311.00000000,638.54107100
1539270000000,6313.70000000,6325.00000000,6289.63000000,6291.00000000,840.62356000
1539271800000,6291.00000000,6299.00000000,6283.46000000,6294.09000000,960.14918200
1539273600000,6294.03000000,6314.75000000,6289.85000000,6302.51000000,679.68819000
1539275400000,6304.93000000,6317.00000000,6302.51000000,6313.34000000,577.42723800
1539277200000,6309.97000000,6334.45000000,6304.40000000,6329.07000000,1055.65258200
1539279000000,6329.08000000,6335.33000000,6303.00000000,6317.00000000,684.60512200
1539280800000,6317.00000000,6322.99000000,6315.00000000,6319.24000000,494.24067000
1539282600000,6319.99000000,6320.00000000,6293.00000000,6296.51000000,494.47782300
1539284400000,6296.49000000,6307.59000000,6296.47000000,6304.17000000,563.62545300
1539286200000,6304.58000000,6309.06000000,6298.00000000,6298.12000000,375.84392600
1539288000000,6302.61000000,6302.61000000,6263.00000000,6285.86000000,689.73053200
1539289800000,6286.90000000,6312.65000000,6232.61000000,6300.89000000,1047.58676700
1539291600000,6302.00000000,6307.96000000,6285.03000000,6296.47000000,446.86962000
1539293400000,6293.81000000,6310.00000000,6293.81000000,6301.26000000,389.44532200
1539295200000,6303.32000000,6303.55000000,6281.00000000,6292.61000000,389.91163500
1539297000000,6292.62000000,6297.37000000,6267.71000000,6291.48000000,833.59477900
1539298800000,6288.99000000,6300.52000000,6258.00000000,6267.41000000,546.78063000
1539300600000,6267.41000000,6307.31000000,6205.00000000,6252.68000000,1805.27186100
1539302400000,6252.71000000,6269.52000000,6209.00000000,6265.00000000,1158.00358600
1539304200000,6265.03000000,6275.00000000,6244.49000000,6251.83000000,607.27681900
1539306000000,6252.01000000,6283.42000000,6252.01000000,6276.54000000,576.09779900
1539307800000,6279.29000000,6294.97000000,6267.01000000,6282.42000000,603.58524000
1539309600000,6282.43000000,6295.90000000,6275.82000000,6293.78000000,682.13014100
1539311400000,6293.78000000,6297.42000000,6284.23000000,6291.62000000,588.19577900
1539313200000,6293.79000000,6296.86000000,6275.00000000,6288.17000000,508.23317400
1539315000000,6289.69000000,6314.99000000,6285.00000000,6308.11000000,771.02714800
1539316800000,6310.65000000,6328.21000000,6300.30000000,6319.24000000,698.39498900
1539318600000,6320.28000000,6325.97000000,6307.81000000,6315.99000000,643.41425200
1539320400000,6316.00000000,6318.97000000,6300.02000000,6308.58000000,409.75615200
1539322200000,6308.25000000,6326.58000000,6303.94000000,6319.00000000,385.54735900
1539324000000,6319.50000000,6347.70000000,6317.12000000,6327.21000000,986.89095500
1539325800000,6327.21000000,6332.66000000,6318.55000000,6328.69000000,640.34538400
1539327600000,6328.68000000,6360.00000000,6326.20000000,6338.09000000,1128.63027300
1539329400000,6338.09000000,6340.00000000,6325.00000000,6332.61000000,665.66789600
1539331200000,6332.61000000,6340.99000000,6320.66000000,6329.99000000,435.16295100
1539333000000,6330.00000000,6336.99000000,6321.01000000,6328.64000000,428.54246900
1539334800000,6330.48000000,6331.05000000,6307.96000000,6314.01000000,696.35226500
1539336600000,6314.20000000,6329.65000000,6303.00000000,6305.99000000,727.70723700
1539338400000,6305.09000000,6319.28000000,6303.46000000,6314.87000000,521.85337100
1539340200000,6312.18000000,6320.00000000,6311.47000000,6313.36000000,404.77154900
1539342000000,6314.01000000,6319.86000000,6296.38000000,6297.09000000,542.24788500
1539343800000,6297.08000000,6314.00000000,6295.40000000,6309.49000000,818.59870100
1539345600000,6309.49000000,6319.60000000,6305.61000000,6315.85000000,551.47403900
1539347400000,6316.71000000,6327.58000000,6315.00000000,6323.01000000,421.74934000
1539349200000,6323.00000000,6332.07000000,6309.29000000,6326.76000000,474.02743300
1539351000000,6326.76000000,6328.60000000,6310.48000000,6313.24000000,703.82095200
1539352800000,6312.98000000,6326.82000000,6310.00000000,6321.05000000,1137.11498100
1539354600000,6321.05000000,6327.00000000,6315.07000000,6319.96000000,394.12465600
1539356400000,6319.07000000,6340.00000000,6319.06000000,6338.08000000,698.75926700
1539358200000,6338.08000000,6355.00000000,6329.35000000,6341.69000000,479.01125000
1539360000000,6341.68000000,6344.51000000,6325.71000000,6331.03000000,564.19448700
1539361800000,6331.06000000,6335.38000000,6320.00000000,6325.01000000,443.99066500
1539363600000,6325.48000000,6332.00000000,6321.59000000,6326.89000000,543.10821500
1539365400000,6326.02000000,6333.97000000,6300.00000000,6306.37000000,639.83575100
1539367200000,6306.37000000,6317.00000000,6300.61000000,6313.02000000,826.98888000
1539369000000,6313.01000000,6323.00000000,6305.25000000,6311.44000000,816.80144900
1539370800000,6311.45000000,6325.20000000,6310.00000000,6323.89000000,280.11763400
1539372600000,6323.88000000,6325.00000000,6309.00000000,6320.52000000,263.09347500
1539374400000,6320.04000000,6325.00000000,6313.18000000,6315.20000000,576.33450000
1539376200000,6315.21000000,6325.56000000,6312.05000000,6322.22000000,852.29301000
1539378000000,6318.48000000,6326.70000000,6318.47000000,6323.00000000,632.76754100
1539379800000,6321.78000000,6328.70000000,6315.22000000,6315.23000000,530.33944600
1539381600000,6315.23000000,6317.67000000,6285.62000000,6288.60000000,667.81824500
1539383400000,6285.63000000,6312.63000000,6278.00000000,6309.02000000,376.59825600
1539385200000,6309.01000000,6319.01000000,6306.94000000,6308.50000000,196.13957700
1539387000000,6308.50000000,6311.44000000,6296.47000000,6298.01000000,305.13499600
1539388800000,6298.00000000,6329.99000000,6285.07000000,6317.18000000,395.61196800
1539390600000,6317.17000000,6324.22000000,6306.54000000,6317.31000000,472.59753400
1539392400000,6317.31000000,6320.41000000,6311.00000000,6320.20000000,527.72617900
1539394200000,6318.97000000,6326.47000000,6313.52000000,6318.30000000,447.60213900
1539396000000,6318.30000000,6328.36000000,6308.56000000,6309.23000000,389.59388000
1539397800000,6310.09000000,6319.15000000,6309.18000000,6310.25000000,372.97413600
1539399600000,6309.07000000,6316.02000000,6303.47000000,6305.47000000,415.20472500
1539401400000,6307.21000000,6310.64000000,6290.01000000,6296.01000000,393.30540900
1539403200000,6297.69000000,6317.49000000,6294.47000000,6310.70000000,498.66352300
1539405000000,6310.70000000,6318.88000000,6307.35000000,6315.09000000,187.81547600
1539406800000,6316.83000000,6317.70000000,6310.08000000,6315.91000000,182.77789400
1539408600000,6316.80000000,6330.57000000,6308.40000000,6311.20000000,484.75181500
1539410400000,6311.20000000,6328.99000000,6308.40000000,6321.11000000,270.66907000
1539412200000,6321.11000000,6328.99000000,6320.40000000,6321.04000000,776.97079600
1539414000000,6321.77000000,6324.99000000,6314.00000000,6318.40000000,534.14484800
1539415800000,6318.40000000,6326.52000000,6304.39000000,6318.47000000,435.79325200
1539417600000,6320.00000000,6320.00000000,6306.83000000,6314.49000000,645.76393800
1539419400000,6314.47000000,6320.00000000,6309.00000000,6312.02000000,786.49789200
1539421200000,6312.78000000,6334.55000000,6309.36000000,6325.00000000,477.23336000
1539423000000,6325.00000000,6337.26000000,6320.00000000,6322.77000000,441.55065400
1539424800000,6322.00000000,6337.99000000,6322.00000000,6337.72000000,256.66997500
1539426600000,6335.16000000,6337.63000000,6326.00000000,6326.08000000,411.23926400
1539428400000,6326.96000000,6338.99000000,6326.00000000,6335.24000000,345.24174200
1539430200000,6335.31000000,6338.05000000,6323.55000000,6327.25000000,405.25323600
1539432000000,6326.61000000,6328.45000000,6304.00000000,6316.79000000,567.77112400
1539433800000,6317.23000000,6326.20000000,6306.65000000,6325.28000000,439.42536800
1539435600000,6324.55000000,6329.00000000,6313.54000000,6316.85000000,507.57392100
1539437400000,6315.98000000,6322.48000000,6311.52000000,6315.35000000,757.27879200
1539439200000,6315.36000000,6328.21000000,6311.18000000,6325.35000000,879.64515200
1539441000000,6325.15000000,6338.00000000,6321.69000000,6335.35000000,636.90013800
1539442800000,6335.01000000,6345.00000000,6330.00000000,6333.88000000,448.85857100
1539444600000,6332.27000000,6339.27000000,6327.00000000,6329.26000000,390.74099400
1539446400000,6329.26000000,6332.00000000,6323.67000000,6329.03000000,375.66910700
1539448200000,6329.04000000,6342.42000000,6324.22000000,6327.10000000,521.19851400
1539450000000,6327.11000000,6335.33000000,6322.40000000,6324.54000000,359.77704700
1539451800000,6324.54000000,6332.57000000,6322.01000000,6325.62000000,747.84039500
1539453600000,6326.53000000,6341.56000000,6326.00000000,6330.39000000,401.08646800
1539455400000,6330.22000000,6334.16000000,6304.17000000,6306.93000000,559.17252800
1539457200000,6306.93000000,6331.17000000,6301.05000000,6329.31000000,193.08953400
1539459000000,6327.13000000,6329.00000000,6317.11000000,6326.01000000,114.15478400
1539460800000,6326.21000000,6332.87000000,6315.31000000,6319.34000000,95.41473200
1539462600000,6319.34000000,6322.38000000,6314.23000000,6316.49000000,97.49570500
1539464400000,6316.49000000,6327.00000000,6316.49000000,6322.52000000,60.96045600
1539466200000,6323.00000000,6329.00000000,6320.05000000,6323.15000000,68.27162500
1539468000000,6323.09000000,6334.09000000,6321.38000000,6331.50000000,52.88291600
1539469800000,6331.50000000,6338.07000000,6327.60000000,6333.30000000,114.64358800
1539471600000,6330.77000000,6334.00000000,6324.01000000,6330.60000000,82.60342100
1539473400000,6330.60000000,6336.63000000,6326.99000000,6332.93000000,69.96244000
1539475200000,6332.92000000,6336.00000000,6322.57000000,6324.01000000,345.55085100
1539477000000,6325.38000000,6331.01000000,6320.00000000,6326.35000000,367.92183600
1539478800000,6326.34000000,6335.00000000,6326.34000000,6334.99000000,208.25515100
1539480600000,6334.99000000,6342.65000000,6331.91000000,6341.01000000,261.53042700
1539482400000,6340.99000000,6349.00000000,6330.51000000,6342.13000000,304.78998400
1539484200000,6347.80000000,6350.00000000,6334.38000000,6340.00000000,357.90617000
1539486000000,6339.01000000,6383.97000000,6338.99000000,6356.44000000,714.43224000
1539487800000,6356.54000000,6369.30000000,6355.25000000,6363.11000000,343.70197100
1539489600000,6363.24000000,6416.00000000,6363.18000000,6386.62000000,891.47029400
1539491400000,6386.63000000,6400.00000000,6382.79000000,6391.67000000,342.98520300
1539493200000,6391.73000000,6399.98000000,6382.49000000,6383.01000000,345.91395900
1539495000000,6384.84000000,6384.99000000,6370.57000000,6375.73000000,450.88408900
1539496800000,6376.08000000,6389.71000000,6376.08000000,6389.70000000,602.07313000
1539498600000,6387.11000000,6392.98000000,6375.00000000,6380.99000000,546.21824500
1539500400000,6379.83000000,6391.29000000,6373.62000000,6391.02000000,490.31046600
1539502200000,6391.02000000,6395.33000000,6377.99000000,6379.95000000,371.94670400
1539504000000,6379.95000000,6388.00000000,6372.79000000,6375.62000000,311.15505000
1539505800000,6375.61000000,6383.00000000,6371.00000000,6380.99000000,311.28233800
1539507600000,6381.32000000,6382.72000000,6362.42000000,6364.00000000,419.75564300
1539509400000,6363.68000000,6367.28000000,6354.00000000,6361.01000000,339.80924100
1539511200000,6363.96000000,6368.00000000,6357.58000000,6357.72000000,232.93367200
1539513000000,6357.77000000,6362.49000000,6353.27000000,6354.12000000,238.96354800
1539514800000,6357.23000000,6360.00000000,6345.00000000,6358.02000000,336.28062300
1539516600000,6359.51000000,6365.61000000,6357.81000000,6361.01000000,191.92430900
1539518400000,6361.07000000,6376.19000000,6360.71000000,6375.05000000,208.89436800
1539520200000,6375.05000000,6382.22000000,6371.72000000,6379.98000000,185.34207100
1539522000000,6379.88000000,6383.00000000,6373.00000000,6374.76000000,277.68321400
1539523800000,6374.76000000,6376.77000000,6359.86000000,6360.06000000,272.90822300
1539525600000,6361.94000000,6372.43000000,6360.05000000,6366.32000000,159.84685200
1539527400000,6362.43000000,6371.13000000,6360.00000000,6366.99000000,124.01249700
1539529200000,6365.06000000,6373.14000000,6363.68000000,6370.04000000,150.92086600
1539531000000,6370.04000000,6386.30000000,6370.04000000,6380.77000000,208.07594300
1539532800000,6380.76000000,6398.98000000,6378.00000000,6382.99000000,322.41864200
1539534600000,6381.11000000,6401.00000000,6375.73000000,6396.00000000,458.34033700
1539536400000,6396.00000000,6403.42000000,6384.55000000,6387.99000000,227.50572000
1539538200000,6387.99000000,6398.62000000,6385.00000000,6387.01000000,159.99084900
1539540000000,6388.99000000,6398.61000000,6384.57000000,6394.88000000,107.74435900
1539541800000,6393.20000000,6405.73000000,6389.94000000,6397.00000000,172.53482200
1539543600000,6397.00000000,6408.31000000,6393.09000000,6407.06000000,172.97648400
1539545400000,6407.05000000,6410.80000000,6391.19000000,6404.33000000,236.50266200
1539547200000,6404.33000000,6408.78000000,6398.97000000,6403.33000000,150.62298200
1539549000000,6403.33000000,6404.80000000,6345.00000000,6367.00000000,829.14002800
1539550800000,6367.00000000,6368.96000000,6350.00000000,6360.49000000,223.54574800
1539552600000,6356.84000000,6367.10000000,6354.97000000,6356.15000000,141.14985200
1539554400000,6356.22000000,6375.07000000,6354.97000000,6366.79000000,161.11852100
1539556200000,6365.66000000,6376.76000000,6357.65000000,6363.35000000,207.34552200
1539558000000,6362.07000000,6369.66000000,6352.09000000,6352.09000000,133.91511700
1539559800000,6352.11000000,6354.63000000,6308.00000000,6339.34000000,1006.88049100
1539561600000,6339.34000000,6342.77000000,6300.00000000,6320.93000000,551.55236800
1539563400000,6320.00000000,6368.27000000,6316.08000000,6346.52000000,283.32775900
1539565200000,6349.95000000,6376.19000000,6346.56000000,6358.37000000,330.03744900
1539567000000,6358.37000000,6384.64000000,6355.17000000,6379.34000000,267.82342900
1539568800000,6378.01000000,6380.48000000,6363.26000000,6370.55000000,147.36218300
1539570600000,6370.55000000,6373.01000000,6356.83000000,6366.26000000,254.37103700
1539572400000,6364.69000000,6373.70000000,6364.61000000,6367.18000000,404.53592600
1539574200000,6370.13000000,6383.45000000,6367.22000000,6380.00000000,340.89308900
1539576000000,6380.97000000,6389.96000000,6374.39000000,6387.31000000,271.27936800
1539577800000,6387.31000000,6392.66000000,6381.37000000,6392.49000000,318.43585200
1539579600000,6392.49000000,6522.00000000,6390.50000000,6508.75000000,2794.29213700
1539581400000,6508.75000000,6750.00000000,6500.00000000,6700.00000000,4572.87620900
1539583200000,6697.68000000,7106.25000000,6696.22000000,6945.01000000,8052.74836900
1539585000000,6945.01000000,7680.00000000,6942.27000000,7410.03000000,9669.19738400
1539586800000,7410.09000000,7432.63000000,6981.00000000,7000.39000000,9265.64641000
1539588600000,7004.58000000,7120.41000000,6859.64000000,6860.25000000,5370.32388900
1539590400000,6860.25000000,6965.60000000,6801.10000000,6895.00000000,4954.27441100
1539592200000,6899.01000000,6913.00000000,6809.34000000,6828.30000000,2369.59935000
1539594000000,6828.92000000,6850.00000000,6722.00000000,6780.00000000,2197.14638000
1539595800000,6774.75000000,6866.61000000,6774.75000000,6860.84000000,1869.28134100
1539597600000,6861.49000000,6908.00000000,6835.94000000,6855.05000000,1461.52801300
1539599400000,6851.39000000,6960.00000000,6851.39000000,6931.96000000,1574.17396900
1539601200000,6931.96000000,7044.00000000,6920.00000000,7013.71000000,2831.29947700
1539603000000,7013.71000000,7091.41000000,6939.97000000,6982.28000000,3099.33174200
1539604800000,6982.28000000,6999.00000000,6911.48000000,6973.12000000,1758.78728400
1539606600000,6973.12000000,6992.00000000,6931.18000000,6934.97000000,1436.19479200
1539608400000,6933.99000000,6970.00000000,6902.00000000,6951.96000000,1463.15054800
1539610200000,6951.77000000,6966.00000000,6930.00000000,6950.54000000,1034.85589900
1539612000000,6948.39000000,6950.55000000,6908.79000000,6916.61000000,1338.47489000
1539613800000,6910.83000000,6922.49000000,6844.52000000,6861.32000000,2163.15706900
1539615600000,6861.32000000,6897.00000000,6856.54000000,6875.11000000,1076.33884900
1539617400000,6877.97000000,6920.00000000,6861.43000000,6907.01000000,1122.79273100
1539619200000,6906.03000000,6951.00000000,6900.00000000,6936.29000000,1002.54368000
1539621000000,6936.29000000,6958.94000000,6902.00000000,6927.49000000,1012.22574200
1539622800000,6926.00000000,6940.00000000,6875.00000000,6898.00000000,1022.98616500
1539624600000,6898.00000000,6916.63000000,6862.93000000,6878.67000000,912.66212200
1539626400000,6878.00000000,6900.00000000,6814.36000000,6843.79000000,1525.25052400
1539628200000,6843.78000000,6867.47000000,6785.00000000,6812.57000000,972.75114800
1539630000000,6812.57000000,6825.01000000,6781.69000000,6787.42000000,1182.60674900
1539631800000,6787.42000000,6812.12000000,6737.23000000,6741.00000000,1235.47162200
1539633600000,6741.00000000,6763.44000000,6687.07000000,6717.58000000,1448.03495700
1539635400000,6717.59000000,6771.31000000,6705.92000000,6708.00000000,1027.73257800
1539637200000,6708.00000000,6735.00000000,6650.00000000,6651.67000000,1260.81779400
1539639000000,6651.67000000,6681.53000000,6650.00000000,6658.47000000,576.55061300
1539640800000,6656.95000000,6705.00000000,6650.00000000,6690.04000000,1029.22964400
1539642600000,6694.49000000,6753.30000000,6681.07000000,6722.86000000,897.46731900
1539644400000,6722.88000000,6767.00000000,6722.86000000,6745.41000000,481.22595300
1539646200000,6747.20000000,6783.38000000,6742.00000000,6752.50000000,515.38503300
1539648000000,6752.50000000,6752.76000000,6715.00000000,6722.56000000,431.51488100
1539649800000,6722.56000000,6734.96000000,6708.00000000,6732.20000000,261.37239000
1539651600000,6734.95000000,6745.78000000,6721.78000000,6726.04000000,365.82699800
1539653400000,6726.05000000,6728.86000000,6690.35000000,6718.90000000,539.61395100
1539655200000,6718.88000000,6726.66000000,6710.00000000,6726.66000000,209.68215100
1539657000000,6726.66000000,6745.00000000,6718.27000000,6744.97000000,288.31426700
1539658800000,6744.96000000,6757.02000000,6735.47000000,6748.00000000,357.32084200
1539660600000,6748.00000000,6749.37000000,6728.10000000,6730.96000000,364.99775500
1539662400000,6730.97000000,6741.05000000,6723.83000000,6738.70000000,219.25689100
1539664200000,6737.87000000,6741.91000000,6721.00000000,6729.92000000,251.89345000
1539666000000,6729.92000000,6739.61000000,6724.84000000,6737.00000000,172.23802600
1539667800000,6736.99000000,6870.00000000,6732.39000000,6862.12000000,1702.07885700
1539669600000,6862.12000000,6900.00000000,6820.07000000,6843.42000000,1288.28521700
1539671400000,6848.25000000,6889.51000000,6807.54000000,6818.01000000,660.29766200
1539673200000,6818.01000000,6839.00000000,6811.00000000,6833.75000000,360.00043800
1539675000000,6829.18000000,6840.17000000,6811.00000000,6824.71000000,257.05783800
1539676800000,6823.32000000,6829.90000000,6736.63000000,6750.45000000,1103.95058600
1539678600000,6751.00000000,6762.27000000,6732.22000000,6759.67000000,551.15818500
1539680400000,6759.67000000,6772.27000000,6736.65000000,6750.00000000,631.16322000
1539682200000,6750.00000000,6762.58000000,6740.87000000,6755.00000000,810.13449300
1539684000000,6755.00000000,6774.24000000,6753.00000000,6760.09000000,492.32281500
1539685800000,6760.10000000,6783.07000000,6756.01000000,6769.21000000,510.85213900
1539687600000,6773.37000000,6782.13000000,6769.21000000,6772.38000000,287.69893700
1539689400000,6772.38000000,6799.97000000,6770.00000000,6797.90000000,519.62340000
1539691200000,6796.38000000,6799.97000000,6765.20000000,6765.97000000,588.29378200
1539693000000,6765.30000000,6770.00000000,6742.04000000,6759.04000000,808.68900600
1539694800000,6759.05000000,6780.85000000,6759.05000000,6765.00000000,861.72454400
1539696600000,6765.00000000,6784.31000000,6750.00000000,6755.46000000,676.76845200
1539698400000,6754.31000000,6764.22000000,6737.00000000,6739.84000000,829.50420800
1539700200000,6739.72000000,6744.58000000,6716.71000000,6719.00000000,568.79095800
1539702000000,6719.00000000,6762.41000000,6718.04000000,6732.67000000,806.10806100
1539703800000,6730.17000000,6743.29000000,6712.64000000,6719.76000000,724.99624800
1539705600000,6719.76000000,6721.85000000,6670.00000000,6685.84000000,1161.36248900
1539707400000,6687.97000000,6704.58000000,6670.02000000,6699.99000000,731.23393000
1539709200000,6699.99000000,6720.11000000,6695.22000000,6705.03000000,446.64966400
1539711000000,6705.57000000,6722.43000000,6701.96000000,6711.01000000,382.55233200
1539712800000,6711.52000000,6737.53000000,6710.75000000,6730.00000000,424.11270200
1539714600000,6730.01000000,6740.14000000,6720.59000000,6730.66000000,736.98919500
1539716400000,6728.47000000,6740.16000000,6715.19000000,6719.33000000,648.09621400
1539718200000,6719.33000000,6735.18000000,6713.65000000,6729.01000000,430.01126000
1539720000000,6729.24000000,6740.00000000,6720.19000000,6725.17000000,443.79021000
1539721800000,6725.16000000,6729.00000000,6701.05000000,6723.03000000,566.99140100
1539723600000,6723.00000000,6723.42000000,6706.76000000,6711.47000000,383.66931600
1539725400000,6711.47000000,6739.99000000,6711.47000000,6738.00000000,303.60854100
1539727200000,6736.28000000,6739.86000000,6710.79000000,6713.00000000,542.02981700
1539729000000,6713.00000000,6730.17000000,6705.39000000,6727.50000000,590.38350600
1539730800000,6727.53000000,6784.99000000,6720.38000000,6765.10000000,837.02969800
1539732600000,6765.10000000,6785.02000000,6756.01000000,6759.27000000,427.91684100
1539734400000,6762.76000000,6762.76000000,6733.67000000,6747.76000000,461.04097000
1539736200000,6749.97000000,6761.11000000,6738.58000000,6751.05000000,573.99336100
1539738000000,6752.00000000,6774.10000000,6751.05000000,6759.59000000,509.36107300
1539739800000,6758.63000000,6765.60000000,6752.82000000,6752.84000000,345.84468100
1539741600000,6754.00000000,6763.32000000,6742.11000000,6761.05000000,905.04879000
1539743400000,6759.15000000,6769.06000000,6755.05000000,6765.00000000,654.48524000
1539745200000,6765.00000000,6781.91000000,6761.00000000,6781.85000000,495.79301700
1539747000000,6775.82000000,6781.36000000,6763.97000000,6774.00000000,748.93708600
1539748800000,6774.01000000,6777.00000000,6760.25000000,6768.00000000,582.78716900
1539750600000,6768.00000000,6785.30000000,6765.86000000,6776.71000000,923.93530500
1539752400000,6776.71000000,6811.12000000,6760.25000000,6763.03000000,988.31376100
1539754200000,6761.09000000,6770.41000000,6757.01000000,6760.09000000,631.21508700
1539756000000,6761.04000000,6770.00000000,6760.08000000,6767.97000000,652.03531300
1539757800000,6767.97000000,6769.90000000,6760.02000000,6764.02000000,411.06240200
1539759600000,6764.03000000,6764.08000000,6742.40000000,6753.05000000,906.25515900
1539761400000,6754.96000000,6760.22000000,6748.23000000,6750.01000000,574.95810900
1539763200000,6751.00000000,6769.86000000,6748.27000000,6765.29000000,413.54529100
1539765000000,6769.86000000,6780.06000000,6754.10000000,6766.21000000,500.23695700
1539766800000,6768.11000000,6772.71000000,6743.00000000,6743.00000000,603.65408800
1539768600000,6743.00000000,6744.07000000,6713.01000000,6733.38000000,928.61840000
1539770400000,6730.90000000,6735.00000000,6700.00000000,6708.99000000,795.61630000
1539772200000,6705.21000000,6714.99000000,6700.00000000,6703.19000000,946.00851500
1539774000000,6704.80000000,6708.51000000,6676.01000000,6689.68000000,644.90673400
1539775800000,6689.69000000,6729.00000000,6689.69000000,6726.13000000,1005.33681400
1539777600000,6728.56000000,6736.00000000,6720.00000000,6727.01000000,570.48206200
1539779400000,6727.97000000,6730.01000000,6715.11000000,6727.27000000,855.40707600
1539781200000,6727.28000000,6728.99000000,6712.03000000,6717.95000000,571.78269500
1539783000000,6717.57000000,6721.04000000,6700.01000000,6715.02000000,549.94447000
1539784800000,6715.90000000,6730.00000000,6701.27000000,6728.87000000,623.62534900
1539786600000,6730.00000000,6761.04000000,6726.28000000,6746.00000000,802.82903500
1539788400000,6746.13000000,6749.47000000,6729.67000000,6738.23000000,712.65211100
1539790200000,6738.62000000,6753.66000000,6735.10000000,6748.02000000,630.57317100
1539792000000,6746.89000000,6753.85000000,6736.90000000,6736.91000000,505.43901300
1539793800000,6736.91000000,6756.00000000,6736.00000000,6751.02000000,542.63550900
1539795600000,6751.53000000,6756.00000000,6735.00000000,6743.03000000,378.82716200
1539797400000,6743.48000000,6750.00000000,6732.00000000,6747.85000000,355.62889500
1539799200000,6747.43000000,6750.00000000,6737.02000000,6742.27000000,259.67696100
1539801000000,6741.46000000,6748.10000000,6735.00000000,6742.51000000,586.02796500
1539802800000,6742.19000000,6747.42000000,6729.84000000,6730.01000000,468.27062300
1539804600000,6730.01000000,6741.75000000,6715.00000000,6716.96000000,411.98342100
1539806400000,6717.01000000,6728.77000000,6710.00000000,6721.01000000,732.38995400
1539808200000,6722.00000000,6737.32000000,6720.37000000,6729.41000000,117.35473800
1539810000000,6729.95000000,6739.99000000,6723.38000000,6736.50000000,152.62473400
1539811800000,6739.96000000,6741.47000000,6729.16000000,6734.67000000,111.76490800
1539813600000,6734.67000000,6754.53000000,6732.40000000,6745.21000000,207.40531300
1539815400000,6745.15000000,6753.49000000,6734.82000000,6738.00000000,109.95548000
1539817200000,6738.00000000,6747.13000000,6725.60000000,6746.71000000,96.35871600
1539819000000,6745.45000000,6745.46000000,6735.00000000,6740.89000000,84.80239600
1539820800000,6739.01000000,6748.84000000,6724.00000000,6737.89000000,187.99597700
1539822600000,6737.89000000,6750.18000000,6735.65000000,6740.90000000,125.83985300
1539824400000,6742.15000000,6746.57000000,6732.00000000,6736.39000000,127.98005700
1539826200000,6736.39000000,6745.00000000,6734.00000000,6734.28000000,103.52520600
1539828000000,6734.90000000,6742.82000000,6728.49000000,6738.24000000,138.72853200
1539829800000,6738.24000000,6749.00000000,6736.16000000,6743.95000000,175.16894900
1539831600000,6743.95000000,6796.00000000,6739.27000000,6778.22000000,587.80892600
1539833400000,6777.99000000,6784.35000000,6746.32000000,6761.26000000,433.69578600
1539835200000,6760.40000000,6766.32000000,6746.49000000,6756.42000000,634.74746700
1539837000000,6754.22000000,6760.50000000,6749.01000000,6751.31000000,569.74145900
1539838800000,6753.00000000,6754.84000000,6740.40000000,6743.94000000,384.01310300
1539840600000,6743.94000000,6747.34000000,6717.48000000,6733.01000000,899.50754200
1539842400000,6733.02000000,6745.42000000,6730.06000000,6734.11000000,583.90582400
1539844200000,6731.70000000,6744.67000000,6728.98000000,6733.12000000,438.65712600
1539846000000,6734.21000000,6740.00000000,6730.01000000,6738.50000000,549.06259300
1539847800000,6737.99000000,6745.96000000,6730.05000000,6732.65000000,382.77449900
1539849600000,6734.85000000,6736.13000000,6701.13000000,6724.12000000,600.33935400
1539851400000,6724.11000000,6727.68000000,6708.00000000,6723.00000000,457.40370500
1539853200000,6721.17000000,6732.89000000,6715.00000000,6725.89000000,339.78823900
1539855000000,6723.50000000,6732.51000000,6714.17000000,6722.19000000,313.46384100
1539856800000,6724.34000000,6736.29000000,6719.21000000,6728.10000000,367.69460900
1539858600000,6729.21000000,6734.65000000,6725.00000000,6729.14000000,644.28641400
1539860400000,6731.36000000,6733.00000000,6715.02000000,6722.47000000,558.18723200
1539862200000,6722.47000000,6725.00000000,6707.00000000,6715.86000000,423.50925000
1539864000000,6715.86000000,6725.00000000,6709.58000000,6719.03000000,872.03662900
1539865800000,6719.99000000,6725.00000000,6712.00000000,6717.41000000,734.71733700
1539867600000,6718.94000000,6724.42000000,6703.33000000,6710.05000000,517.16767700
1539869400000,6708.11000000,6721.09000000,6708.10000000,6716.08000000,252.34141600
1539871200000,6716.08000000,6719.00000000,6705.01000000,6707.43000000,180.79953100
1539873000000,6707.43000000,6715.00000000,6707.41000000,6707.42000000,116.41902800
1539874800000,6707.42000000,6707.42000000,6672.80000000,6694.94000000,890.60217100
1539876600000,6694.94000000,6705.86000000,6694.02000000,6704.90000000,304.83630900
