0,1,2,3,4,5
1538493300000,6540.04000000,6565.89000000,6536.00000000,6561.90000000,220.83980100
1538494200000,6559.20000000,6570.00000000,6551.00000000,6558.03000000,309.40895600
1538495100000,6560.35000000,6570.00000000,6553.04000000,6555.80000000,182.98366800
1538496000000,6560.80000000,6566.99000000,6550.89000000,6554.78000000,325.30880000
1538496900000,6554.78000000,6554.79000000,6543.68000000,6544.41000000,450.61512300
1538497800000,6544.41000000,6550.49000000,6522.00000000,6546.04000000,436.41987400
1538498700000,6546.04000000,6555.00000000,6531.11000000,6541.07000000,686.28931900
1538499600000,6543.54000000,6561.72000000,6537.44000000,6540.01000000,412.32378600
1538500500000,6540.01000000,6544.63000000,6515.39000000,6522.89000000,407.40145300
1538501400000,6524.58000000,6540.00000000,6494.00000000,6530.76000000,1120.44464700
1538502300000,6529.35000000,6548.02000000,6528.53000000,6543.63000000,481.22461600
1538503200000,6542.00000000,6562.32000000,6533.82000000,6550.00000000,575.41078100
1538504100000,6550.66000000,6557.72000000,6540.59000000,6547.85000000,352.86390100
1538505000000,6547.85000000,6567.02000000,6545.76000000,6562.74000000,337.05505800
1538505900000,6562.74000000,6573.80000000,6554.74000000,6572.01000000,305.68852400
1538506800000,6571.03000000,6585.36000000,6565.03000000,6569.00000000,329.64839700
1538507700000,6569.00000000,6569.71000000,6556.00000000,6567.86000000,273.71292800
1538508600000,6565.27000000,6568.00000000,6557.49000000,6561.83000000,384.10368400
1538509500000,6561.87000000,6566.31000000,6558.73000000,6564.11000000,670.14752300
1538510400000,6562.69000000,6576.15000000,6557.92000000,6575.47000000,314.96407300
1538511300000,6575.48000000,6576.77000000,6561.78000000,6564.97000000,412.30823500
1538512200000,6563.27000000,6570.50000000,6561.78000000,6568.85000000,285.48510600
1538513100000,6568.85000000,6571.42000000,6551.89000000,6562.28000000,208.98992300
1538514000000,6561.16000000,6563.79000000,6551.00000000,6553.07000000,116.02032500
1538514900000,6556.02000000,6569.85000000,6552.06000000,6565.00000000,113.61339700
1538515800000,6565.00000000,6571.42000000,6560.57000000,6563.99000000,51.32980500
1538516700000,6563.99000000,6571.39000000,6560.31000000,6570.22000000,53.85026600
1538517600000,6570.22000000,6585.83000000,6566.14000000,6577.54000000,159.65458100
1538518500000,6579.95000000,6581.97000000,6570.91000000,6581.97000000,68.80142200
1538519400000,6579.49000000,6582.77000000,6571.75000000,6572.32000000,126.60476300
1538520300000,6572.33000000,6586.00000000,6569.00000000,6577.28000000,118.42500200
1538521200000,6577.28000000,6581.34000000,6561.24000000,6572.93000000,132.97636000
1538522100000,6572.93000000,6575.67000000,6556.24000000,6560.05000000,108.84162900
1538523000000,6563.71000000,6565.00000000,6548.91000000,6549.99000000,103.79178100
1538523900000,6549.99000000,6552.90000000,6510.08000000,6525.79000000,608.75159000
1538524800000,6525.79000000,6531.32000000,6508.00000000,6524.50000000,345.74453300
1538525700000,6524.50000000,6548.80000000,6523.64000000,6544.12000000,158.39135800
1538526600000,6542.01000000,6544.12000000,6530.00000000,6535.23000000,152.94431800
1538527500000,6538.40000000,6549.00000000,6537.25000000,6544.31000000,172.66242000
1538528400000,6544.25000000,6544.29000000,6525.00000000,6526.02000000,240.96587700
1538529300000,6526.02000000,6529.68000000,6518.44000000,6525.97000000,154.20528800
1538530200000,6523.17000000,6532.70000000,6513.84000000,6514.85000000,205.05586900
1538531100000,6514.86000000,6530.00000000,6513.60000000,6528.01000000,240.07956000
1538532000000,6528.01000000,6535.70000000,6500.00000000,6507.68000000,364.13931800
1538532900000,6509.17000000,6515.00000000,6479.35000000,6492.01000000,633.80944900
1538533800000,6492.39000000,6514.48000000,6481.21000000,6506.22000000,346.90423600
1538534700000,6506.22000000,6511.20000000,6492.01000000,6500.10000000,187.45349200
1538535600000,6500.09000000,6503.09000000,6488.76000000,6492.01000000,256.16627500
1538536500000,6493.07000000,6495.46000000,6430.00000000,6441.96000000,1132.62834400
1538537400000,6442.85000000,6462.69000000,6440.28000000,6451.44000000,375.01508400
1538538300000,6454.83000000,6471.11000000,6450.43000000,6462.09000000,351.83150100
1538539200000,6464.00000000,6464.00000000,6441.95000000,6442.00000000,344.66022900
1538540100000,6442.01000000,6473.94000000,6441.86000000,6468.23000000,342.14121600
1538541000000,6468.24000000,6479.00000000,6466.02000000,6475.12000000,206.59334600
1538541900000,6475.12000000,6482.60000000,6462.34000000,6462.34000000,372.02755700
1538542800000,6468.38000000,6481.24000000,6462.34000000,6475.62000000,224.54876700
1538543700000,6475.96000000,6483.13000000,6472.79000000,6482.85000000,116.70291500
1538544600000,6482.84000000,6486.42000000,6474.48000000,6480.09000000,389.67597600
1538545500000,6482.68000000,6484.42000000,6470.00000000,6470.01000000,409.05098700
1538546400000,6470.00000000,6474.98000000,6465.46000000,6468.75000000,333.74803600
1538547300000,6468.73000000,6468.73000000,6448.00000000,6455.10000000,470.41531100
1538548200000,6457.75000000,6469.00000000,6453.97000000,6466.23000000,227.32678900
1538549100000,6468.82000000,6480.73000000,6466.35000000,6477.74000000,301.32804600
1538550000000,6474.33000000,6477.69000000,6470.70000000,6471.14000000,113.06435200
1538550900000,6472.61000000,6480.00000000,6467.52000000,6477.39000000,187.60173700
1538551800000,6477.39000000,6479.89000000,6462.00000000,6463.00000000,150.05052400
1538552700000,6465.65000000,6472.33000000,6456.96000000,6460.28000000,213.38886900
1538553600000,6460.29000000,6473.50000000,6460.29000000,6466.96000000,186.22599700
1538554500000,6466.96000000,6467.74000000,6451.81000000,6455.05000000,262.74146400
1538555400000,6455.11000000,6468.23000000,6451.82000000,6459.01000000,283.53245600
1538556300000,6459.00000000,6472.40000000,6455.00000000,6458.95000000,264.48694400
1538557200000,6458.95000000,6466.89000000,6455.00000000,6460.90000000,172.40088200
1538558100000,6460.91000000,6476.46000000,6460.91000000,6467.00000000,280.02638000
1538559000000,6467.00000000,6467.44000000,6460.00000000,6462.02000000,210.76425300
1538559900000,6462.26000000,6473.00000000,6461.77000000,6470.01000000,175.40009900
1538560800000,6470.04000000,6494.99000000,6464.82000000,6493.01000000,229.02283000
1538561700000,6494.00000000,6501.23000000,6483.71000000,6497.67000000,494.98708100
1538562600000,6497.67000000,6510.40000000,6481.00000000,6486.84000000,690.95340200
1538563500000,6486.83000000,6491.12000000,6480.88000000,6485.37000000,543.63786700
1538564400000,6485.34000000,6490.00000000,6473.54000000,6480.63000000,597.14632800
1538565300000,6484.53000000,6500.00000000,6481.01000000,6494.19000000,283.65240700
1538566200000,6494.19000000,6500.36000000,6486.00000000,6492.05000000,188.16890600
1538567100000,6492.05000000,6502.94000000,6486.78000000,6496.13000000,219.76011900
1538568000000,6496.12000000,6497.00000000,6485.00000000,6488.09000000,111.63885500
1538568900000,6491.14000000,6495.98000000,6488.01000000,6493.65000000,215.26056300
1538569800000,6491.62000000,6496.18000000,6480.60000000,6487.00000000,236.29365100
1538570700000,6486.21000000,6489.00000000,6469.15000000,6474.27000000,526.47653800
1538571600000,6474.26000000,6477.90000000,6463.49000000,6472.10000000,467.16412200
1538572500000,6474.00000000,6492.54000000,6472.10000000,6492.54000000,206.32166400
1538573400000,6488.36000000,6495.67000000,6485.51000000,6487.68000000,320.47692400
1538574300000,6487.33000000,6495.00000000,6481.31000000,6485.73000000,383.93126600
1538575200000,6485.00000000,6503.47000000,6475.74000000,6493.56000000,286.50344500
1538576100000,6497.12000000,6512.69000000,6493.70000000,6504.00000000,199.99238800
1538577000000,6504.00000000,6545.01000000,6504.00000000,6531.01000000,425.14294900
1538577900000,6531.01000000,6533.19000000,6521.00000000,6531.05000000,449.67863800
1538578800000,6531.05000000,6545.00000000,6521.00000000,6535.46000000,408.55886200
1538579700000,6535.46000000,6536.00000000,6508.30000000,6512.62000000,525.41270700
1538580600000,6512.66000000,6517.95000000,6503.87000000,6508.00000000,185.30011900
1538581500000,6508.01000000,6514.98000000,6505.52000000,6512.47000000,452.91686500
1538582400000,6514.24000000,6523.14000000,6508.01000000,6510.96000000,225.41609600
1538583300000,6510.95000000,6515.00000000,6503.00000000,6504.99000000,377.51911200
1538584200000,6505.00000000,6510.00000000,6495.00000000,6509.47000000,174.66031500
1538585100000,6509.52000000,6520.01000000,6502.46000000,6513.81000000,275.85675200
1538586000000,6510.61000000,6516.00000000,6507.24000000,6509.42000000,376.98247800
1538586900000,6509.30000000,6516.99000000,6508.00000000,6515.01000000,176.97173900
1538587800000,6515.05000000,6530.00000000,6514.95000000,6526.31000000,224.20092300
1538588700000,6526.30000000,6527.96000000,6506.41000000,6511.00000000,380.83453600
1538589600000,6510.99000000,6514.40000000,6483.00000000,6491.19000000,252.25984200
1538590500000,6493.48000000,6497.00000000,6475.17000000,6475.43000000,236.56070600
1538591400000,6476.99000000,6496.51000000,6475.20000000,6489.99000000,223.02227100
1538592300000,6489.26000000,6507.81000000,6485.05000000,6497.43000000,252.96730200
1538593200000,6494.00000000,6499.72000000,6486.00000000,6494.10000000,218.14436300
1538594100000,6496.92000000,6496.92000000,6456.69000000,6467.97000000,273.88391700
1538595000000,6467.87000000,6473.22000000,6455.99000000,6467.26000000,254.80371900
1538595900000,6469.76000000,6480.99000000,6468.01000000,6478.89000000,218.60197600
1538596800000,6475.20000000,6482.96000000,6462.36000000,6481.00000000,171.50336600
1538597700000,6481.01000000,6482.67000000,6470.73000000,6472.93000000,205.28904500
1538598600000,6473.92000000,6494.00000000,6470.24000000,6492.92000000,291.79392400
1538599500000,6492.92000000,6492.93000000,6471.04000000,6482.68000000,312.87362600
1538600400000,6482.68000000,6497.84000000,6481.07000000,6497.42000000,320.07194800
1538601300000,6497.84000000,6499.85000000,6482.70000000,6485.90000000,170.00829800
1538602200000,6486.94000000,6498.96000000,6485.70000000,6486.29000000,138.63093500
1538603100000,6489.22000000,6489.22000000,6451.81000000,6452.83000000,281.89470800
1538604000000,6452.90000000,6472.03000000,6450.73000000,6467.49000000,291.42827400
1538604900000,6469.99000000,6477.27000000,6466.45000000,6473.66000000,254.66178900
1538605800000,6471.15000000,6482.99000000,6459.63000000,6479.64000000,164.63229600
1538606700000,6479.64000000,6489.49000000,6472.12000000,6482.58000000,151.02610900
1538607600000,6482.58000000,6510.59000000,6478.80000000,6505.69000000,363.10282800
1538608500000,6503.59000000,6529.00000000,6500.47000000,6527.39000000,590.54857900
1538609400000,6528.17000000,6538.88000000,6504.00000000,6508.00000000,290.16160200
1538610300000,6508.04000000,6517.16000000,6505.00000000,6510.00000000,107.35721400
1538611200000,6510.01000000,6513.87000000,6505.09000000,6506.20000000,277.29184200
1538612100000,6506.21000000,6517.00000000,6505.23000000,6516.00000000,181.05225900
1538613000000,6516.00000000,6525.00000000,6515.56000000,6521.15000000,230.33328800
1538613900000,6523.09000000,6535.99000000,6518.75000000,6530.17000000,412.47390000
1538614800000,6529.76000000,6643.46000000,6528.01000000,6629.00000000,1807.60306100
1538615700000,6628.97000000,6629.99000000,6603.99000000,6610.64000000,442.76827100
1538616600000,6613.92000000,6635.00000000,6606.38000000,6614.12000000,422.27703900
1538617500000,6614.13000000,6625.66000000,6582.24000000,6598.69000000,450.15495400
1538618400000,6593.09000000,6611.51000000,6593.09000000,6598.00000000,225.77190000
1538619300000,6598.00000000,6604.86000000,6590.00000000,6596.67000000,192.22040100
1538620200000,6597.00000000,6606.80000000,6585.12000000,6604.04000000,383.70983000
1538621100000,6604.04000000,6606.80000000,6596.41000000,6605.13000000,158.04528000
1538622000000,6605.12000000,6614.46000000,6603.01000000,6606.22000000,203.20491000
1538622900000,6607.11000000,6611.38000000,6593.00000000,6597.40000000,151.61718700
1538623800000,6597.42000000,6604.56000000,6593.83000000,6600.36000000,469.24480600
1538624700000,6600.37000000,6600.58000000,6596.57000000,6598.51000000,303.57477000
1538625600000,6598.50000000,6609.92000000,6598.00000000,6606.00000000,548.88209300
1538626500000,6606.01000000,6618.25000000,6605.94000000,6608.07000000,314.23590300
1538627400000,6607.64000000,6611.60000000,6600.01000000,6605.75000000,104.29296700
1538628300000,6604.73000000,6608.36000000,6600.01000000,6604.61000000,75.32509900
1538629200000,6606.00000000,6615.00000000,6604.57000000,6608.81000000,150.39859500
1538630100000,6610.90000000,6610.90000000,6595.23000000,6596.67000000,138.54665800
1538631000000,6596.67000000,6599.97000000,6580.10000000,6586.99000000,134.66476700
1538631900000,6586.75000000,6593.90000000,6584.84000000,6588.00000000,40.03445900
1538632800000,6588.98000000,6598.99000000,6581.91000000,6587.02000000,80.41490900
1538633700000,6585.76000000,6593.00000000,6583.08000000,6592.00000000,42.10636700
1538634600000,6591.00000000,6594.03000000,6577.29000000,6579.95000000,123.05058400
1538635500000,6579.95000000,6583.78000000,6569.72000000,6580.80000000,201.12434500
1538636400000,6580.74000000,6596.75000000,6580.69000000,6586.52000000,104.65775300
1538637300000,6587.00000000,6588.07000000,6578.58000000,6586.56000000,78.80810700
1538638200000,6587.99000000,6588.90000000,6577.96000000,6588.30000000,67.37078600
1538639100000,6585.23000000,6588.39000000,6564.30000000,6574.45000000,164.31259300
1538640000000,6574.45000000,6607.72000000,6572.01000000,6602.41000000,216.17179400
1538640900000,6602.41000000,6627.83000000,6587.59000000,6621.60000000,308.43847100
1538641800000,6619.31000000,6621.60000000,6592.12000000,6594.99000000,163.80144800
1538642700000,6594.99000000,6603.37000000,6591.22000000,6600.95000000,110.83100100
1538643600000,6600.39000000,6606.39000000,6599.00000000,6605.67000000,97.43280500
1538644500000,6605.51000000,6605.67000000,6595.03000000,6595.03000000,83.33174400
1538645400000,6595.03000000,6601.29000000,6591.22000000,6595.00000000,59.95943900
1538646300000,6595.00000000,6601.27000000,6591.22000000,6591.23000000,75.71544000
1538647200000,6594.00000000,6600.12000000,6594.00000000,6598.05000000,52.04158800
1538648100000,6598.42000000,6614.28000000,6598.00000000,6607.63000000,81.83029200
1538649000000,6607.64000000,6608.98000000,6573.36000000,6573.72000000,212.71616500
1538649900000,6573.72000000,6590.00000000,6569.32000000,6576.85000000,237.28718000
1538650800000,6573.03000000,6591.00000000,6572.60000000,6580.02000000,49.42960100
1538651700000,6580.02000000,6588.35000000,6576.43000000,6588.33000000,63.36492800
1538652600000,6588.34000000,6588.35000000,6574.50000000,6574.52000000,50.71920900
1538653500000,6574.70000000,6578.50000000,6570.00000000,6570.81000000,48.30021200
1538654400000,6570.00000000,6580.00000000,6569.17000000,6580.00000000,90.85528300
1538655300000,6580.00000000,6585.00000000,6575.88000000,6575.91000000,71.62032300
1538656200000,6575.91000000,6576.87000000,6570.00000000,6572.46000000,105.57039300
1538657100000,6574.96000000,6580.00000000,6572.46000000,6578.10000000,95.36169400
1538658000000,6576.33000000,6580.00000000,6564.73000000,6576.20000000,121.78649500
1538658900000,6578.94000000,6587.00000000,6576.34000000,6583.88000000,95.77323500
1538659800000,6583.88000000,6596.00000000,6580.00000000,6586.00000000,87.74054700
1538660700000,6585.01000000,6589.70000000,6581.02000000,6583.80000000,108.00241900
1538661600000,6583.81000000,6587.00000000,6581.02000000,6582.87000000,78.11456900
1538662500000,6586.40000000,6589.06000000,6581.19000000,6587.97000000,117.82063800
1538663400000,6586.00000000,6593.60000000,6582.79000000,6590.56000000,104.38601500
1538664300000,6590.56000000,6593.60000000,6571.23000000,6576.00000000,108.70713300
1538665200000,6576.00000000,6586.50000000,6572.00000000,6584.27000000,135.87242300
1538666100000,6584.28000000,6600.00000000,6581.03000000,6594.01000000,359.29625200
1538667000000,6595.74000000,6600.00000000,6592.00000000,6593.85000000,289.13912000
